timestamp,ax,ay,az,gx,gy,gz,activity
4562254, -0.254150, -0.190552, -0.945312, 22.705070, 43.518060, 23.376460,Cycling
4562274, -0.076294, -0.291626, -0.792969, 25.634760, 38.635260, 20.629880,Cycling
4562294, -0.111572, -0.260254, -0.781738, 24.597160, 27.343748, 19.165040,Cycling
4562314, -0.349609, -0.375122, -0.951538, 21.423332, 32.897960, 21.240230,Cycling
4562334, -0.108643, -0.311890, -0.718872, 15.624996, 26.367180, 21.911620,Cycling
4562354, -0.274780, -0.372192, -0.921265, 14.404296, 25.695796, 21.057124,Cycling
4562374, -0.119141, -0.378906, -0.841187, 7.568358, 20.874020, 20.019532,Cycling
4562394, -0.223389, -0.575195, -0.842163, 7.446288, 17.333990, 13.732908,Cycling
4562414, -0.097534, -0.401367, -0.715576, 2.502442, -1.098633, 18.615724,Cycling
4562434, -0.256470, -0.505860, -0.980957, 4.150392, 9.887696, 15.136716,Cycling
4562454, -0.036865, -0.358643, -0.641236, 0.671386, -6.103514, 10.009768,Cycling
4562474, -0.045410, -0.374390, -0.787354, 0.854492, -10.803220, 9.826660,Cycling
4562494, 0.000122, -0.053711, -1.181274, -5.004884, 6.408690, 17.822270,Cycling
4562514, 0.199341, -0.082275, -1.159058, 10.925290, 12.084960, 16.967780,Cycling
4562534, -0.056641, -0.276489, -1.149658, 8.850100, 21.972650, 26.977532,Cycling
4562554, 0.190308, -0.035156, -0.984986, 14.648436, 15.502928, 33.386240,Cycling
4562574, -0.238770, -0.179688, -1.077026, 16.174320, 15.869140, 31.249992,Cycling
4562594, -0.204590, -0.136963, -0.985962, 12.145992, 17.517090, 26.062010,Cycling
4562614, -0.320190, -0.213135, -0.924683, 10.070800, 13.977050, 20.935052,Cycling
4562634, -0.217773, -0.195190, -0.870362, 3.112792, 16.235352, 19.592290,Cycling
4562654, -0.140625, -0.277954, -1.021973, -5.493162, 22.277830, 21.118160,Cycling
4562674, -0.054199, -0.177490, -1.026612, -5.126952, 19.653320, 19.287110,Cycling
4562694, 0.010010, -0.118408, -1.012452, -2.502442, 22.705070, 15.502928,Cycling
4562714, -0.117188, -0.154175, -1.064454, 2.014160, 23.132320, 19.165040,Cycling
4562734, -0.066284, -0.324707, -0.982056, 4.455568, 29.357908, 20.080560,Cycling
4562754, -0.085083, -0.317017, -0.892700, 2.990722, 23.620600, 21.728510,Cycling
4562774, -0.070923, -0.412476, -0.849854, 5.676268, 22.521970, 24.902340,Cycling
4562794, -0.073853, -0.447266, -0.800904, 2.502442, 13.977050, 22.460930,Cycling
4562814, -0.014282, -0.476929, -0.768188, 2.319336, 5.432128, 13.671872,Cycling
4562834, -0.028442, -0.552979, -0.785034, -0.854492, -3.540038, 11.291500,Cycling
4562854, -0.004883, -0.527222, -0.836914, -4.638672, -9.948730, 11.352536,Cycling
4562874, 0.085815, -0.436524, -0.688599, -2.197266, -18.188480, 12.084960,Cycling
4562894, 0.229370, -0.251221, -0.774658, -4.760742, -23.742670, 7.629394,Cycling
4562914, 0.085938, -0.326050, -1.067017, 4.943848, -30.456540, 3.723144,Cycling
4562934, -0.154053, -0.243164, -1.068238, 5.432128, -14.404296, 6.652830,Cycling
4562954, 0.102173, -0.556152, -0.884278, 9.155274, -21.118160, -2.563476,Cycling
4562974, -0.001953, -0.433716, -0.868408, 2.685546, -29.174800, 6.103514,Cycling
4562994, -0.140625, -0.436646, -0.891846, 8.728030, -36.010750, 12.145992,Cycling
4563014, -0.154907, -0.426514, -0.907349, 6.469726, -21.972650, 19.714360,Cycling
4563034, 0.034668, -0.297608, -0.796387, 3.967285, -38.208020, 18.432620,Cycling
4563054, -0.324097, -0.165039, -1.045288, -0.488281, -28.198240, 17.028810,Cycling
4563074, 0.211670, -0.042847, -0.950684, 1.708984, -18.188480, 8.850100,Cycling
4563094, 0.061279, -0.092529, -1.140503, 7.934570, -23.315424, 7.019042,Cycling
4563114, -0.048828, -0.197266, -1.170654, 8.972170, -1.159668, 13.549804,Cycling
4563134, -0.040527, -0.237061, -1.066162, 10.498044, -1.098633, 17.028810,Cycling
4563154, -0.200684, -0.218384, -1.061646, 4.150392, 2.563476, 19.042970,Cycling
4563174, -0.151001, -0.132324, -0.920044, 7.324218, -6.958006, 18.066410,Cycling
4563194, -0.368530, -0.304566, -0.889038, 5.859374, -4.211426, 8.728030,Cycling
4563214, -0.270020, -0.399170, -0.936035, -6.225584, -9.643556, 11.230468,Cycling
4563234, -0.312256, -0.267700, -0.893188, -10.498044, -7.812498, 8.300784,Cycling
4563254, -0.148315, -0.306152, -0.891358, -11.291500, -14.587400, 6.347656,Cycling
4563274, -0.112061, -0.234619, -0.893188, -10.437010, -13.488768, 6.835936,Cycling
4563294, -0.111938, -0.193970, -1.027344, 1.037598, -10.986324, 8.300784,Cycling
4563314, -0.039063, -0.377808, -0.980591, -0.366211, -15.991210, 6.225584,Cycling
4563334, 0.016357, -0.189209, -0.948486, 0.915527, -18.798830, 9.277344,Cycling
4563354, -0.086304, -0.102905, -1.067261, 5.249022, -16.601568, 8.850100,Cycling
4563374, 0.082031, -0.076294, -1.001343, 16.784670, -7.202148, 5.737304,Cycling
4563394, -0.112671, -0.200562, -1.172730, 22.399900, 0.244141, 9.338380,Cycling
4563414, 0.032227, -0.200439, -1.014404, 28.076170, 12.512204, 18.127448,Cycling
4563434, -0.160156, -0.278687, -0.993652, 31.127924, 4.272462, 16.113284,Cycling
4563454, -0.301514, -0.345947, -0.900269, 25.146480, -1.892090, 13.183590,Cycling
4563474, -0.426636, -0.380005, -0.819946, 20.080560, -13.000484, 9.765626,Cycling
4563494, -0.418213, -0.435913, -0.737427, 11.047360, -18.676760, 7.812498,Cycling
4563514, -0.249146, -0.304199, -0.759400, 2.197266, -26.000970, 8.422854,Cycling
4563534, -0.278809, -0.359619, -0.885742, -0.915527, -23.681636, 4.516602,Cycling
4563554, -0.308106, -0.452759, -0.890625, -1.708984, -15.014646, 1.220704,Cycling
4563574, -0.200684, -0.446289, -0.809937, -5.493162, -18.676760, 3.234863,Cycling
4563594, -0.094727, -0.403687, -0.787110, -2.563476, -24.658200, 2.502442,Cycling
4563614, -0.230591, -0.543701, -0.874146, 0.732422, -29.907220, 1.831054,Cycling
4563634, -0.091309, -0.395508, -0.862671, -10.253904, -26.306150, 6.652830,Cycling
4563654, -0.100464, -0.279907, -0.866821, -2.197266, -32.104500, 6.286620,Cycling
4563674, -0.196899, -0.261719, -0.930786, -2.441407, -29.479976, 2.929687,Cycling
4563694, -0.095093, -0.279053, -0.884888, 2.807617, -30.456540, -2.807617,Cycling
4563714, -0.186401, -0.283936, -0.962402, 0.305176, -30.517570, -4.211426,Cycling
4563734, -0.347778, -0.410522, -0.837158, 4.028321, -31.860350, -6.286620,Cycling
4563754, -0.297608, -0.373657, -0.878662, -10.742184, -30.578610, -7.202148,Cycling
4563774, -0.353516, -0.220947, -0.871826, -8.666994, -32.409680, -8.728030,Cycling
4563794, -0.462646, -0.273926, -0.893066, -10.986324, -31.982420, -11.779784,Cycling
4563814, -0.577271, -0.397461, -0.974243, -16.479492, -28.808590, -13.732908,Cycling
4563834, -0.224365, -0.264404, -0.802979, -11.474608, -31.249992, -16.906740,Cycling
4563854, -0.325195, -0.509888, -0.786133, -7.873534, -37.841800, -17.822270,Cycling
4563874, -0.253052, -0.242310, -1.021362, -11.840818, -35.949720, -6.530760,Cycling
4563894, -0.195557, -0.200073, -0.955933, -8.483890, -30.212400, -8.850100,Cycling
4563914, -0.220825, -0.168091, -0.944092, -10.498044, -27.709956, -16.540530,Cycling
4563934, -0.344605, -0.241699, -0.985718, -6.469726, -22.460930, -18.005376,Cycling
4563954, -0.116333, -0.023682, -1.060425, -8.911134, 2.502442, -16.540530,Cycling
4563974, -0.235840, -0.197266, -1.085694, -11.596676, 10.559080, -21.362300,Cycling
4563994, -0.286377, -0.188355, -1.084351, -13.244628, 13.488768, -18.798830,Cycling
4564014, -0.535522, -0.340942, -0.984497, -14.709470, 24.230950, -22.155760,Cycling
4564034, -0.272949, -0.237549, -0.850098, -18.127448, 8.422854, -18.127448,Cycling
4564054, -0.472412, -0.196777, -0.900513, -12.878416, 2.563476, -15.624996,Cycling
4564074, -0.375488, -0.181641, -0.983521, -10.986324, 10.253904, -15.991210,Cycling
4564094, -0.321655, -0.202759, -1.098755, -15.136716, 15.380856, -14.770504,Cycling
4564114, -0.308960, -0.165161, -0.980347, -12.817380, 16.784670, -14.160152,Cycling
4564134, -0.294678, -0.235230, -0.872192, -13.610836, 11.840818, -16.845708,Cycling
4564154, -0.312012, -0.277832, -0.907959, -12.695310, 7.751464, -18.615724,Cycling
4564174, -0.283814, -0.272705, -0.876709, -7.324218, 5.126952, -15.136716,Cycling
4564194, -0.262573, -0.336670, -0.812988, -6.958006, 0.671386, -9.582520,Cycling
4564214, -0.236206, -0.317627, -0.824219, -7.690428, -4.638672, -8.789064,Cycling
4564234, -0.252930, -0.505127, -0.744995, -5.676268, -13.610836, -14.343260,Cycling
4564254, -0.232422, -0.377441, -0.786011, -7.324218, -22.644040, -13.671872,Cycling
4564274, -0.327637, -0.342774, -0.818604, -5.065916, -29.235832, -17.272950,Cycling
4564294, -0.314331, -0.431152, -0.785400, 0.122070, -27.526850, -19.409180,Cycling
4564314, -0.245117, -0.473877, -0.878418, -0.793457, -24.108880, -17.883300,Cycling
4564334, -0.129272, -0.396118, -0.952271, -6.469726, -26.062010, -16.784670,Cycling
4564354, -0.261963, -0.354980, -0.827271, -3.540038, -30.334470, -19.470220,Cycling
4564374, -0.434326, -0.399292, -0.881348, -1.831054, -29.785150, -20.751950,Cycling
4564394, -0.327515, -0.365845, -0.867188, -2.563476, -30.273430, -20.751950,Cycling
4564514, -0.340942, -0.310791, -0.979858, -15.197750, -30.456540, -26.733390,Cycling
4564534, -0.191162, -0.297485, -0.968628, -16.845708, -26.855464, -28.381340,Cycling
4564554, -0.435425, -0.269898, -1.007080, -18.615724, -31.799310, -26.123040,Cycling
4564574, -0.717529, -0.306885, -1.106202, -20.935052, -9.521484, -22.644040,Cycling
4564594, 0.468750, -0.375244, -0.538208, -12.756344, -32.775880, -39.672860,Cycling
4564614, -0.858154, -0.016479, -1.173706, -8.300784, -20.996090, -12.756344,Cycling
4564634, -0.523804, -0.288574, -0.869141, -11.718748, -4.821778, -15.991210,Cycling
4564654, -0.203369, -0.136963, -0.976196, -16.174320, -11.657712, -26.855464,Cycling
4564674, -0.408814, -0.012695, -1.057984, -19.714360, -15.747068, -29.846190,Cycling
4564714, -0.334717, -0.005981, -0.750488, -18.310550, -11.169430, -37.048340,Cycling
4564794, -0.470581, -0.056396, -1.052612, -16.967780, 2.685546, -8.300784,Cycling
4564814, -0.480469, -0.133423, -0.965820, -17.822270, 7.690428, -11.169430,Cycling
4564914, -0.494995, -0.315064, -0.838989, -12.390136, -3.051757, -10.620116,Cycling
4564934, -0.351807, -0.336060, -0.771973, -13.000484, -13.000484, -11.657712,Cycling
4564954, -0.450928, -0.186401, -0.812744, -10.375976, -17.639160, -11.474608,Cycling
4564974, -0.377930, -0.179565, -0.939697, -10.864256, -5.126952, -13.183590,Cycling
4564994, -0.241943, -0.134155, -0.956543, -7.751464, -4.821778, -14.648436,Cycling
4565014, -0.302856, -0.155273, -0.983887, -4.211426, 3.295898, -14.465330,Cycling
4565034, -0.239624, -0.009521, -1.151490, -5.981444, 10.620116, -13.244628,Cycling
4565054, -0.351563, -0.089600, -0.975464, -3.112792, 15.441892, -13.854978,Cycling
4565074, -0.392822, -0.135742, -0.911133, -2.258301, 14.526364, -11.901852,Cycling
4565094, -0.517212, -0.214355, -0.818482, -1.342773, 11.718748, -11.535644,Cycling
4565114, -0.463135, -0.218384, -0.806396, -2.502442, 11.230468, -9.277344,Cycling
4565134, -0.585694, -0.130859, -0.951538, -5.126952, 16.967780, -3.906249,Cycling
4565154, -0.378418, -0.106201, -0.876099, -6.896972, 18.310550, -6.958006,Cycling
4565174, -0.401367, -0.137451, -0.898438, -6.347656, 17.089850, -9.155274,Cycling
4565194, -0.366089, -0.042725, -1.079224, -9.033204, 25.939940, -6.591796,Cycling
4565214, -0.242676, -0.175171, -0.903931, -3.662109, 31.188960, -6.408690,Cycling
4565234, -0.328980, -0.117554, -1.029297, 1.342773, 28.259270, 0.000000,Cycling
4565254, -0.251465, -0.151489, -1.055054, 3.723144, 38.208020, 3.967285,Cycling
4565274, -0.274780, -0.135986, -0.946167, 6.652830, 30.273430, 6.530760,Cycling
4565294, -0.534790, -0.135864, -0.986938, 5.126952, 33.691410, 8.483890,Cycling
4565314, -0.388062, -0.191528, -0.767944, 5.065916, 25.329584, 1.464844,Cycling
4565334, -0.588013, -0.374024, -0.698730, 4.028321, 12.695310, -4.211426,Cycling
4565354, -0.411255, -0.323975, -0.729370, -1.098633, 16.174320, -3.295898,Cycling
4565374, -0.406616, -0.365723, -0.789673, -6.286620, 17.395020, -3.112792,Cycling
4565394, -0.242188, -0.175415, -0.864502, -7.507323, 12.145992, -3.295898,Cycling
4565414, -0.219360, -0.175903, -0.992798, -10.620116, 21.484370, -5.920409,Cycling
4565454, -0.120605, -0.136230, -1.076172, -5.310058, 25.390620, -1.770019,Cycling
4565474, -0.160034, -0.040527, -1.125000, 2.624511, 35.278320, 8.544924,Cycling
4565494, -0.150513, -0.160645, -0.958740, 6.713866, 29.296870, 9.887696,Cycling
4565514, -0.299683, -0.085693, -1.060791, 5.432128, 30.517570, 10.681150,Cycling
4565534, -0.346680, -0.183472, -0.930908, 6.164550, 27.832030, 8.361816,Cycling
4565554, -0.398438, -0.291992, -0.775879, 6.164550, 19.592290, 7.995604,Cycling
4565574, -0.420410, -0.161621, -0.825318, 1.159668, 16.601568, 10.437010,Cycling
4565594, -0.342041, -0.182251, -0.969604, -1.403808, 25.207516, 7.751464,Cycling
4565614, -0.167725, -0.177734, -0.900269, -3.906249, 20.202630, 7.629394,Cycling
4565634, -0.283203, -0.121826, -1.014404, -6.286620, 26.672360, 9.399414,Cycling
4565654, -0.089111, -0.171631, -0.970459, -5.310058, 33.203130, 11.840818,Cycling
4565674, -0.126709, -0.098511, -1.013672, -7.019042, 31.127924, 12.756344,Cycling
4565694, -0.190552, -0.171265, -1.093384, -5.920409, 37.231450, 14.892576,Cycling
4565714, -0.121338, -0.256104, -0.883301, -4.028321, 28.869624, 16.052250,Cycling
4565734, -0.273071, -0.308838, -0.895142, -3.662109, 24.536130, 19.226080,Cycling
4565754, -0.251343, -0.353272, -0.865356, -2.502442, 22.827140, 21.545408,Cycling
4565774, -0.259522, -0.278442, -0.818848, 0.366211, 15.747068, 21.301268,Cycling
4565794, -0.377319, -0.351318, -0.937378, 2.746581, 13.671872, 20.446770,Cycling
4565814, -0.192749, -0.391235, -0.830322, 2.807617, 11.474608, 20.385740,Cycling
4565834, -0.114380, -0.354858, -0.788452, 4.455568, 0.854492, 20.324700,Cycling
4565854, -0.193970, -0.384766, -0.904907, 2.868652, -4.394532, 20.080560,Cycling
4565874, -0.149170, -0.421143, -0.899414, 3.601074, -5.798338, 19.531250,Cycling
4565894, -0.066406, -0.463745, -0.810791, 1.098633, -14.770504, 17.883300,Cycling
4565914, 0.350342, 0.099854, -0.987305, -0.488281, -9.094240, 15.686032,Cycling
4565934, 0.037842, 0.048340, -1.273804, 5.859374, 3.784179, 17.700200,Cycling
4565954, 0.009399, 0.093994, -1.122436, 13.671872, 7.141112, 24.169920,Cycling
4565974, 0.053955, -0.055298, -1.044556, 25.024410, 13.366696, 14.404296,Cycling
4565994, -0.552124, -0.270508, -1.096070, 14.465330, 7.690428, 21.728510,Cycling
4566014, -0.084229, 0.160889, -0.902100, 26.062010, 22.644040, 17.761230,Cycling
4566034, -0.378174, -0.474121, -0.908814, 32.165540, 6.164550, 4.760742,Cycling
4566054, -0.553467, -0.577148, -0.769043, 15.380856, -0.427246, 5.493162,Cycling
4566074, -0.410645, -0.442749, -0.810791, -3.723144, -5.065916, 24.291990,Cycling
4566094, -0.282105, -0.232300, -0.823120, -10.559080, -3.540038, 23.132320,Cycling
4566114, -0.102905, -0.168091, -1.079590, -10.131832, -5.737304, 13.305660,Cycling
4566134, 0.132568, -0.059204, -0.956665, -12.084960, 3.540038, 7.324218,Cycling
4566154, 0.121460, -0.130615, -0.983887, -1.647949, -4.943848, 5.676268,Cycling
4566174, 0.046387, -0.154053, -1.106690, -7.324218, 8.239746, 9.948730,Cycling
4566194, -0.056885, -0.083008, -1.040772, 2.319336, 12.268064, 9.521484,Cycling
4566214, -0.174561, -0.262817, -0.959839, 4.882814, 13.000484, 8.361816,Cycling
4566234, -0.120483, -0.253540, -0.857910, 6.896972, 2.746581, 8.239746,Cycling
4566254, -0.279297, -0.334229, -0.898194, 10.620116, -14.099120, 7.995604,Cycling
4566274, -0.361572, -0.481201, -0.887451, 7.690428, -20.141600, 6.286620,Cycling
4566294, -0.173340, -0.307373, -0.752564, -1.281738, -26.306150, 9.033204,Cycling
4566314, -0.166260, -0.215454, -0.805908, 4.394532, -33.569340, 11.657712,Cycling
4566334, -0.197998, -0.278564, -0.882202, 7.507323, -23.376460, 8.361816,Cycling
4566354, -0.087402, -0.259522, -0.942871, 3.906249, -24.597160, 2.258301,Cycling
4566374, -0.038330, -0.174072, -0.997314, 3.967285, -15.808104, -0.305176,Cycling
4566394, -0.022095, -0.157227, -1.008789, 7.873534, -14.404296, -1.831054,Cycling
4566414, -0.012695, -0.152954, -1.072388, 9.216310, -12.512204, -0.366211,Cycling
4566434, -0.122192, -0.219238, -1.014770, 14.343260, -8.972170, 0.244141,Cycling
4566454, -0.098145, -0.188110, -1.016968, 10.314940, -7.324218, 4.394532,Cycling
4566474, -0.162231, -0.025513, -1.039917, 8.911134, -6.896972, 7.324218,Cycling
4566494, -0.281616, -0.057007, -0.987793, 15.686032, -10.070800, -0.427246,Cycling
4566514, -0.393555, -0.137939, -1.131470, 8.483890, -8.117676, 3.295898,Cycling
4566534, -0.288818, -0.125244, -0.883545, 16.113284, 1.708984, -0.915527,Cycling
4566554, -0.343750, -0.360108, -0.903564, 12.817380, -7.873534, 6.408690,Cycling
4566574, -0.178101, -0.001587, -1.101074, 3.356933, 3.295898, 15.869140,Cycling
4566594, -0.201782, -0.059814, -1.064820, 4.211426, 11.352536, 10.437010,Cycling
4566614, -0.041992, -0.079712, -0.870117, 9.765626, 3.356933, 7.629394,Cycling
4566634, -0.200684, -0.071289, -0.987793, 6.713866, -1.220704, 15.441892,Cycling
4566654, -0.156250, -0.009155, -0.985596, 8.056642, 9.948730, 14.892576,Cycling
4566674, -0.121216, -0.242920, -0.909790, 8.239746, 6.347656, 5.981444,Cycling
4566694, -0.182129, -0.195801, -0.782593, -0.610352, -4.760742, 5.676268,Cycling
4566714, -0.433228, -0.283325, -0.824951, 2.136231, -9.033204, 2.990722,Cycling
4566734, -0.368042, -0.372559, -0.966675, -12.145992, -0.122070, 3.662109,Cycling
4566754, 0.039063, -0.195068, -0.887451, -9.094240, -5.432128, 0.793457,Cycling
4566774, -0.353027, -0.502320, -0.856812, 1.159668, -18.249516, -6.896972,Cycling
4566794, -0.344116, -0.406494, -0.996338, -18.493652, -11.474608, 9.277344,Cycling
4566814, -0.109741, -0.196411, -0.983521, -17.395020, -1.281738, 8.728030,Cycling
4566914, -0.104980, -0.094849, -1.058960, 3.173828, -2.502442, 0.366211,Cycling
4566934, 0.001099, -0.108887, -1.064942, 0.915527, 3.479003, -7.751464,Cycling
4566954, -0.113892, 0.024292, -1.188354, 3.356933, 11.718748, -9.216310,Cycling
4567034, -0.193359, -0.008667, -0.969849, 12.207030, 22.155760, 7.690428,Cycling
4567054, -0.380127, -0.191040, -0.949829, 12.573240, 17.456060, 0.061035,Cycling
4567074, -0.277832, -0.148438, -0.940918, 7.507323, 8.850100, 2.563476,Cycling
4567094, -0.407715, -0.216431, -0.915405, 7.202148, 15.563964, 1.281738,Cycling
4567114, -0.438355, -0.499268, -0.817383, 8.361816, 8.178714, -4.577638,Cycling
4567134, -0.310547, -0.473999, -0.753418, 6.164550, 5.920409, 2.746581,Cycling
4567154, -0.345947, -0.480347, -0.883423, 4.455568, -1.098633, 6.408690,Cycling
4567174, -0.070068, -0.476685, -0.704102, 5.554198, -11.535644, 6.408690,Cycling
4567194, -0.170044, -0.320313, -0.856690, 3.295898, -16.174320, 4.272462,Cycling
4567214, -0.086060, -0.322510, -0.892700, 4.272462, -14.831540, -2.563476,Cycling
4567234, -0.103394, -0.364014, -0.944214, 6.774902, -9.887696, -5.187988,Cycling
4567254, -0.047485, -0.485596, -0.962769, 5.737304, -6.225584, 1.831054,Cycling
4567274, -0.015991, -0.277100, -0.880127, 7.141112, -11.779784, 10.742184,Cycling
4567294, -0.085571, -0.084961, -0.926392, 12.023924, -18.249516, 9.887696,Cycling
4567314, -0.324097, -0.486084, -0.911133, 11.901852, -9.521484, 2.624511,Cycling
4567334, -0.219238, -0.488403, -0.850464, 2.502442, -24.047850, 4.089356,Cycling
4567354, -0.366943, -0.252441, -1.026490, -3.662109, -20.812980, 10.009768,Cycling
4567374, -0.245239, -0.408203, -0.786133, -4.028321, -15.136716, 6.774902,Cycling
4567394, -0.411133, -0.395752, -0.879272, -12.023924, -26.611320, 6.286620,Cycling
4567414, -0.267212, -0.113037, -1.007080, -15.502928, -21.728510, 9.216310,Cycling
4567434, -0.210815, -0.242065, -0.919312, -12.145992, -13.793944, 0.427246,Cycling
4567454, -0.304932, -0.177368, -1.071778, -10.131832, -16.601568, 3.356933,Cycling
4567474, -0.020874, -0.169189, -1.003906, -8.056642, -6.835936, 5.737304,Cycling
4567494, -0.216431, -0.158569, -1.096436, -8.911134, -9.582520, 3.173828,Cycling
4567514, -0.118774, -0.090454, -1.016846, -3.417968, -10.437010, 0.610352,Cycling
4567534, -0.303223, -0.070313, -1.157227, -3.784179, 3.051757, 1.708984,Cycling
4567554, -0.213867, -0.126709, -0.959106, 1.220704, 1.098633, 3.112792,Cycling
4567574, -0.366333, -0.278442, -0.796631, 4.333496, -0.976562, 2.014160,Cycling
4567594, -0.257935, -0.139771, -0.881470, 4.028321, -6.896972, 2.075196,Cycling
4567614, -0.322022, -0.164917, -0.933838, 4.882814, -0.061035, 1.342773,Cycling
4567634, -0.309814, -0.295288, -0.842529, 3.356933, 0.122070, 2.990722,Cycling
4567654, -0.285400, -0.212891, -0.948608, 2.563476, -1.281738, 7.080076,Cycling
4567674, -0.265137, -0.316162, -0.993164, -4.760742, 6.408690, 8.728030,Cycling
4567694, -0.242432, -0.209106, -0.927490, -7.751464, 4.394532, 9.521484,Cycling
4567714, -0.135376, -0.154297, -0.902954, -5.920409, 2.624511, 5.920409,Cycling
4567734, -0.226807, -0.182739, -0.945679, -8.789064, -4.028321, 1.953124,Cycling
4567754, -0.323608, -0.140625, -1.016114, -11.169430, -2.746581, -2.563476,Cycling
4567774, -0.312012, -0.501221, -0.749390, -6.713866, -4.272462, -6.164550,Cycling
4567794, -0.244873, -0.245239, -0.892578, -2.624511, -10.864256, -0.305176,Cycling
4567814, -0.265991, -0.424927, -0.881714, -1.281738, -11.413570, -2.929687,Cycling
4567834, -0.301636, -0.259766, -0.828980, -0.915527, -21.606440, -7.690428,Cycling
4567854, -0.204956, -0.341553, -0.688354, 1.647949, -26.855464, -14.587400,Cycling
4567874, -0.351318, -0.440308, -0.940430, 0.000000, -18.432620, -14.282224,Cycling
4567894, -0.191772, -0.329712, -0.835205, -3.295898, -27.343748, -8.361816,Cycling
4567914, -0.208252, -0.246704, -0.771851, -0.610352, -32.775880, -9.216310,Cycling
4567934, -0.296753, -0.263916, -0.924561, -0.915527, -26.428220, -9.582520,Cycling
4567954, -0.322754, -0.252564, -1.072510, -3.234863, -24.841304, -8.544924,Cycling
4567974, -0.211426, -0.079102, -1.075562, -5.249022, -18.188480, -8.911134,Cycling
4567994, -0.219727, -0.109009, -1.098144, -4.028321, -11.413570, -11.779784,Cycling
4568014, -0.204956, -0.089966, -1.188354, -4.272462, -3.479003, -11.657712,Cycling
4568034, -0.268799, -0.103149, -1.138916, -4.516602, 3.295898, -10.742184,Cycling
4568054, -0.309082, -0.212280, -0.896729, 0.183105, 0.000000, -10.559080,Cycling
4568074, -0.407593, -0.160400, -0.874878, -0.549316, -5.554198, -4.882814,Cycling
4568094, -0.431274, -0.156128, -0.925904, 0.244141, -0.793457, -6.347656,Cycling
4568114, -0.312012, -0.188232, -0.905640, -3.417968, 4.150392, -9.826660,Cycling
4568134, -0.424194, -0.158447, -1.039673, -7.324218, 4.455568, -8.911134,Cycling
4568154, -0.176636, -0.180176, -0.907471, -8.911134, 19.653320, -6.469726,Cycling
4568174, -0.360230, -0.113159, -1.062988, -8.789064, 17.883300, -4.211426,Cycling
4568194, -0.076416, -0.083862, -1.044678, -7.446288, 29.479976, -0.549316,Cycling
4568214, -0.238403, -0.097168, -0.960327, -5.493162, 23.376460, 0.305176,Cycling
4568234, -0.452881, -0.249878, -0.997559, -2.136231, 21.301268, -0.366211,Cycling
4568254, -0.304566, -0.359131, -0.773682, -0.122070, 11.840818, -2.380371,Cycling
4568274, -0.428711, -0.278442, -0.714844, 6.103514, -9.094240, 0.305176,Cycling
4568294, -0.514038, -0.426270, -0.816284, 13.977050, -5.249022, 5.371092,Cycling
4568314, -0.290283, -0.285889, -0.959717, 9.582520, -3.906249, 8.422854,Cycling
4568334, -0.240356, -0.431030, -0.915161, 4.760742, 0.000000, 4.577638,Cycling
4568354, -0.087646, -0.141724, -0.980225, 0.366211, -5.554198, 10.498044,Cycling
4568374, -0.103027, 0.020020, -0.944824, 1.770019, -0.488281, 5.432128,Cycling
4568394, -0.296387, -0.161865, -1.046753, -1.953124, 9.277344, -3.356933,Cycling
4568414, -0.299194, -0.269165, -0.990601, -4.943848, 14.587400, -6.774902,Cycling
4568434, -0.117920, -0.145142, -0.812622, -10.559080, 7.873534, -5.126952,Cycling
4568454, -0.350952, 0.035278, -0.931030, 2.624511, -6.347656, -5.004884,Cycling
4568474, -0.555786, -0.364136, -0.922363, 6.896972, 7.446288, -7.385252,Cycling
4568494, -0.342774, -0.471191, -0.907349, -6.835936, 6.774902, -7.324218,Cycling
4568514, -0.246338, -0.217041, -0.884278, -6.896972, -5.249022, 1.281738,Cycling
4568534, -0.342285, -0.346924, -0.944946, -14.526364, 9.033204, 2.624511,Cycling
4568554, -0.193970, -0.145874, -0.947266, -17.272950, 6.042480, 1.525878,Cycling
4568574, -0.205322, -0.158203, -0.960816, -10.925290, 4.882814, -2.014160,Cycling
4568594, -0.220093, -0.208130, -0.962158, -13.793944, 1.953124, -0.366211,Cycling
4568614, -0.269043, -0.172119, -0.955566, -10.803220, 8.850100, -2.746581,Cycling
4568634, -0.300415, -0.263062, -0.975342, -11.352536, 5.432128, -4.272462,Cycling
4568654, -0.139648, -0.126831, -0.960205, -9.521484, 5.737304, -5.554198,Cycling
4568674, -0.223389, -0.215820, -0.960694, -6.896972, 7.812498, -5.554198,Cycling
4568694, -0.137939, -0.061279, -1.002930, -3.234863, 12.573240, -3.173828,Cycling
4568714, -0.220215, -0.247559, -0.940552, 4.699708, 11.596676, -4.516602,Cycling
4568734, -0.168213, -0.074463, -1.005005, 1.342773, 13.854978, -1.159668,Cycling
4568754, -0.306885, -0.304443, -0.890381, 7.568358, 5.249022, -2.929687,Cycling
4568774, -0.255859, -0.207153, -0.867188, 10.864256, -4.455568, 2.258301,Cycling
4568794, -0.382080, -0.239746, -0.866089, 12.329100, -11.352536, 0.915527,Cycling
4568814, -0.351074, -0.324097, -0.744141, 18.310550, -15.258788, -1.525878,Cycling
4568834, -0.365845, -0.342285, -0.832764, 14.099120, -12.878416, -1.037598,Cycling
4568854, -0.248291, -0.417969, -0.884766, 4.638672, -5.554198, 0.427246,Cycling
