timestamp,ax,ay,az,gx,gy,gz,activity
2712016, -0.865845, 0.261719, -0.417358, 2.502442, -67.749040, 2.502442,Eating with Spoon
2712036, -0.847168, 0.254761, -0.380005, 0.183105, -85.754380, 2.990722,Eating with Spoon
2712056, -0.870850, 0.264771, -0.331421, -0.610352, -105.468720, 3.723144,Eating with Spoon
2712076, -0.974243, 0.269653, -0.301514, -0.854492, -118.896480, 6.774902,Eating with Spoon
2712096, -1.060425, 0.254272, -0.274658, -4.150392, -113.769500, 9.582520,Eating with Spoon
2712116, -1.050660, 0.274170, -0.222656, -5.126952, -102.844220, 11.352536,Eating with Spoon
2712136, -1.031250, 0.286377, -0.137451, -6.286620, -95.886200, 19.165040,Eating with Spoon
2712156, -1.023560, 0.301514, -0.106567, -5.432128, -95.581040, 22.888180,Eating with Spoon
2712176, -1.051148, 0.303467, -0.055542, -4.516602, -97.900360, 25.451652,Eating with Spoon
2712196, -1.058228, 0.317627, -0.001953, -2.990722, -94.482400, 28.137200,Eating with Spoon
2712216, -1.075074, 0.329346, 0.046143, -0.793457, -85.937480, 31.799310,Eating with Spoon
2712236, -1.091431, 0.327271, 0.095093, 2.197266, -77.636740, 36.438000,Eating with Spoon
2712256, -1.080933, 0.336060, 0.120239, 4.638672, -67.626960, 41.748040,Eating with Spoon
2712276, -1.048462, 0.350952, 0.127930, 8.300784, -57.373040, 47.668440,Eating with Spoon
2712296, -1.010620, 0.365479, 0.153076, 11.352536, -51.696770, 53.222640,Eating with Spoon
2712316, -1.015747, 0.392700, 0.183960, 14.709470, -43.701160, 56.762680,Eating with Spoon
2712336, -1.026246, 0.400146, 0.202393, 18.188480, -31.188960, 60.791000,Eating with Spoon
2712356, -0.958130, 0.422974, 0.151001, 20.690910, -7.873534, 65.490740,Eating with Spoon
2712376, -0.905640, 0.442261, 0.150513, 21.972650, -3.662109, 69.152840,Eating with Spoon
2712396, -0.857788, 0.480103, 0.148804, 22.460930, -2.624511, 71.472180,Eating with Spoon
2712416, -0.839234, 0.511475, 0.129761, 24.230950, -2.319336, 71.655300,Eating with Spoon
2712436, -0.833008, 0.526734, 0.105957, 24.841304, 5.187988, 70.373540,Eating with Spoon
2712456, -0.812988, 0.544190, 0.121582, 24.719230, 15.319820, 70.190440,Eating with Spoon
2712476, -0.767944, 0.566772, 0.100342, 24.108880, 21.301268, 70.068360,Eating with Spoon
2712496, -0.722534, 0.588745, 0.067017, 24.047850, 20.568840, 68.969740,Eating with Spoon
2712516, -0.702271, 0.612183, 0.048462, 24.963376, 13.916012, 67.504900,Eating with Spoon
2712536, -0.717407, 0.631348, 0.041626, 25.451652, 11.596676, 65.307640,Eating with Spoon
2712556, -0.715576, 0.649170, 0.060791, 24.597160, 12.390136, 64.209000,Eating with Spoon
2712576, -0.671631, 0.683960, 0.034058, 23.864740, 19.287110, 60.974110,Eating with Spoon
2712596, -0.676758, 0.685791, 0.036865, 23.803708, 21.911620, 60.180660,Eating with Spoon
2712616, -0.642700, 0.697022, 0.010498, 23.315424, 21.789548, 58.410640,Eating with Spoon
2712636, -0.614136, 0.722412, 0.026733, 23.925780, 14.282224, 57.922360,Eating with Spoon
2712656, -0.626221, 0.736084, 0.011108, 24.719230, 12.451170, 55.786120,Eating with Spoon
2712676, -0.623047, 0.739624, -0.018799, 25.268550, 19.287110, 54.321280,Eating with Spoon
2712696, -0.615723, 0.752075, -0.021729, 25.878900, 30.090330, 53.344720,Eating with Spoon
2712716, -0.572998, 0.761230, -0.017212, 25.817870, 38.452160, 52.734360,Eating with Spoon
2712736, -0.529907, 0.765503, -0.046631, 25.878900, 43.579090, 51.208480,Eating with Spoon
2712756, -0.518188, 0.765137, -0.070923, 25.207516, 46.081540, 49.560540,Eating with Spoon
2712776, -0.503784, 0.766480, -0.106689, 24.658200, 49.133290, 48.461900,Eating with Spoon
2712796, -0.451538, 0.766602, -0.130981, 21.911620, 43.212880, 46.936020,Eating with Spoon
2712816, -0.428345, 0.765869, -0.152832, 20.446770, 35.339360, 44.250480,Eating with Spoon
2712836, -0.452393, 0.766358, -0.174927, 18.371584, 31.799310, 42.419420,Eating with Spoon
2712856, -0.418335, 0.777832, -0.177979, 15.686032, 29.174800, 42.480460,Eating with Spoon
2712876, -0.380737, 0.806152, -0.181641, 12.878416, 25.817870, 40.893540,Eating with Spoon
2712896, -0.383911, 0.830444, -0.178467, 11.718748, 20.324700, 39.062500,Eating with Spoon
2712916, -0.329834, 0.848877, -0.201904, 10.375976, 20.568840, 34.179700,Eating with Spoon
2712936, -0.303345, 0.858521, -0.192627, 9.338380, 21.911620, 27.404780,Eating with Spoon
2712956, -0.439087, 0.876343, -0.171631, 9.460450, 55.664060, 13.244628,Eating with Spoon
2712976, -0.121704, 0.843750, -0.260742, 1.525878, 97.045880, 9.277344,Eating with Spoon
2712996, 0.143677, 0.834595, -0.342896, -4.089356, 73.791520, 0.427246,Eating with Spoon
2713016, -0.061890, 0.866699, -0.272339, -4.272462, 10.192870, -17.639160,Eating with Spoon
2713036, -0.180542, 0.883423, -0.218018, -7.629394, -16.052250, -36.132820,Eating with Spoon
2713056, -0.226440, 0.856690, -0.216431, -8.972170, -31.982420, -48.583980,Eating with Spoon
2713076, -0.321899, 0.841431, -0.233032, -10.253904, -39.367680, -53.649900,Eating with Spoon
2713096, -0.386353, 0.845581, -0.227295, -9.826660, -31.005852, -56.518540,Eating with Spoon
2713116, -0.413452, 0.831299, -0.197266, -10.009768, -18.920900, -57.250960,Eating with Spoon
2713136, -0.430664, 0.837524, -0.179810, -9.216310, -8.972170, -57.434080,Eating with Spoon
2713156, -0.429688, 0.828858, -0.176270, -6.958006, -2.807617, -61.279280,Eating with Spoon
2713176, -0.494385, 0.807495, -0.175415, -4.577638, -0.122070, -64.819340,Eating with Spoon
2713196, -0.503418, 0.795410, -0.211182, -2.502442, 12.878416, -68.969740,Eating with Spoon
2713216, -0.473389, 0.771973, -0.213379, -0.549316, 40.161120, -70.617700,Eating with Spoon
2713236, -0.493530, 0.724976, -0.214233, 2.868652, 93.566880, -68.420420,Eating with Spoon
2713256, -0.507690, 0.661987, -0.233398, 1.831054, 77.880860, -69.152840,Eating with Spoon
2713276, -0.382080, 0.707276, -0.287720, 0.122070, 44.555660, -71.472180,Eating with Spoon
2713296, -0.402222, 0.692383, -0.308350, 2.136231, 14.892576, -78.125000,Eating with Spoon
2713316, -0.595581, 0.662476, -0.250855, 3.845214, 10.925290, -88.928200,Eating with Spoon
2713336, -0.819824, 0.606079, -0.202759, 7.751464, 17.211920, -89.599600,Eating with Spoon
2713356, -0.859009, 0.568115, -0.235107, 5.981444, 26.367180, -82.031240,Eating with Spoon
2713376, -0.704590, 0.594849, -0.298340, 4.150392, 31.372068, -75.866700,Eating with Spoon
2713396, -0.700684, 0.603516, -0.317627, 7.751464, 32.775880, -75.134300,Eating with Spoon
2713416, -0.920532, 0.560913, -0.287354, 13.977050, 36.804200, -73.303240,Eating with Spoon
2713436, -1.010010, 0.516480, -0.286255, 14.282224, 45.349110, -67.932140,Eating with Spoon
2713456, -0.784180, 0.533447, -0.348389, 11.596676, 32.470710, -56.640620,Eating with Spoon
2713476, -0.752197, 0.549805, -0.382324, 11.962890, 26.367180, -49.987780,Eating with Spoon
2713496, -0.818115, 0.564820, -0.377930, 13.732908, 40.039070, -51.330560,Eating with Spoon
2713516, -0.921021, 0.494995, -0.378906, 18.798830, 46.874990, -48.278800,Eating with Spoon
2713536, -0.875366, 0.416870, -0.357422, 11.596676, 29.357908, -37.597660,Eating with Spoon
2713556, -0.708496, 0.519043, -0.436035, 5.371092, 6.347656, -39.123540,Eating with Spoon
2713576, -0.732910, 0.506104, -0.487427, 10.986324, -12.634276, -39.306640,Eating with Spoon
2713596, -0.785522, 0.481445, -0.471558, 9.765626, -0.976562, -46.447740,Eating with Spoon
2713616, -0.926758, 0.432861, -0.445557, 8.605960, 20.324700, -38.879400,Eating with Spoon
2713636, -0.877075, 0.348267, -0.435913, 2.868652, 25.146480, -32.226570,Eating with Spoon
2713656, -0.706299, 0.383057, -0.482056, -0.488281, 12.207030, -31.921380,Eating with Spoon
2713676, -0.815918, 0.360718, -0.491821, 0.854492, -8.544924, -35.461430,Eating with Spoon
2713696, -0.907959, 0.292358, -0.432129, -1.647949, -21.850580, -31.738280,Eating with Spoon
2713716, -0.788330, 0.276733, -0.390991, -7.019042, -56.823720, -28.686520,Eating with Spoon
2713736, -0.810425, 0.329590, -0.400024, -11.230468, -91.918940, -25.146480,Eating with Spoon
2713756, -0.953491, 0.329834, -0.387817, -10.009768, -96.679660, -21.118160,Eating with Spoon
2713776, -1.052002, 0.307129, -0.335938, -12.939450, -81.604000, -18.615724,Eating with Spoon
2713796, -1.041504, 0.324341, -0.275757, -14.404296, -64.209000, -16.357424,Eating with Spoon
2713816, -0.974365, 0.335449, -0.273804, -12.512204, -51.269520, -16.052250,Eating with Spoon
2713836, -0.987183, 0.319214, -0.264648, -16.784670, -37.170420, -14.892576,Eating with Spoon
2713856, -1.030884, 0.346802, -0.234619, -12.207030, -19.226080, -18.005376,Eating with Spoon
2713876, -1.032959, 0.304077, -0.220825, -8.239746, -7.995604, -10.742184,Eating with Spoon
2713896, -0.960571, 0.313110, -0.226685, -6.958006, -8.117676, -3.662109,Eating with Spoon
2713916, -0.929810, 0.331543, -0.225220, -3.173828, -11.718748, -3.845214,Eating with Spoon
2713936, -0.932617, 0.316650, -0.200806, -2.624511, -7.507323, -4.333496,Eating with Spoon
2713956, -0.929077, 0.311890, -0.206177, -2.136231, -1.464844, -7.019042,Eating with Spoon
2713976, -0.883423, 0.328003, -0.227783, -2.258301, -4.333496, -6.347656,Eating with Spoon
2713996, -0.874390, 0.348755, -0.252441, -1.770019, -13.244628, -5.126952,Eating with Spoon
2714016, -1.041504, 0.359009, -0.261108, -2.685546, -19.165040, 0.488281,Eating with Spoon
2714036, -1.150024, 0.351929, -0.246338, -3.234863, -10.253904, 9.216310,Eating with Spoon
2714056, -0.995362, 0.347900, -0.211182, -4.577638, -2.136231, 10.986324,Eating with Spoon
2714076, -0.895386, 0.348267, -0.191040, -6.103514, -7.568358, 5.493162,Eating with Spoon
2714096, -0.858765, 0.356201, -0.176636, -3.784179, -10.498044, 1.281738,Eating with Spoon
2714116, -0.869995, 0.332153, -0.188965, -2.502442, -13.000484, 0.976562,Eating with Spoon
2714136, -0.959106, 0.337524, -0.201416, -2.258301, -10.559080, 2.990722,Eating with Spoon
2714156, -0.994385, 0.326782, -0.194458, -3.173828, -1.403808, 3.845214,Eating with Spoon
2714176, -0.932495, 0.325806, -0.174316, -3.845214, -1.281738, 5.249022,Eating with Spoon
2714196, -0.909180, 0.321533, -0.165772, -5.859374, -6.225584, 3.784179,Eating with Spoon
2714216, -0.935303, 0.341187, -0.174805, -6.408690, -6.347656, 2.075196,Eating with Spoon
2714236, -0.936646, 0.345947, -0.187988, -5.187988, -2.563476, 2.197266,Eating with Spoon
2714256, -0.937866, 0.345581, -0.178345, -4.150392, 0.915527, 3.540038,Eating with Spoon
2714276, -0.939820, 0.348389, -0.169312, -3.540038, 5.493162, 5.187988,Eating with Spoon
2714296, -0.939087, 0.359131, -0.184814, -3.051757, 9.704590, 5.004884,Eating with Spoon
2714316, -0.925537, 0.368652, -0.202271, -0.854492, 12.817380, 3.967285,Eating with Spoon
2714336, -0.911499, 0.366333, -0.214111, 2.563476, 14.709470, 3.112792,Eating with Spoon
2714356, -0.915161, 0.362915, -0.214600, 4.150392, 15.869140, 1.464844,Eating with Spoon
2714376, -0.905640, 0.349243, -0.205566, 3.662109, 15.380856, -0.305176,Eating with Spoon
2714396, -0.905152, 0.353882, -0.214600, 2.624511, 12.573240, -0.732422,Eating with Spoon
2714416, -0.895142, 0.348389, -0.227173, 2.075196, 9.765626, -0.488281,Eating with Spoon
2714436, -0.895508, 0.348999, -0.237549, 1.159668, 7.568358, -0.366211,Eating with Spoon
2714456, -0.899658, 0.351074, -0.237915, 0.915527, 6.347656, -0.366211,Eating with Spoon
2714476, -0.900269, 0.348022, -0.237915, 0.671386, 5.249022, -0.427246,Eating with Spoon
2714496, -0.896606, 0.347168, -0.234619, -0.305176, 3.479003, -0.915527,Eating with Spoon
2714516, -0.905396, 0.350708, -0.232910, -0.793457, 1.953124, -1.525878,Eating with Spoon
2714536, -0.899902, 0.351440, -0.237549, -0.976562, 1.525878, -1.953124,Eating with Spoon
2714556, -0.904053, 0.346680, -0.236328, -1.220704, 1.831054, 0.610352,Eating with Spoon
2714576, -0.907837, 0.355469, -0.234985, -1.892090, 2.868652, 0.244141,Eating with Spoon
2714596, -0.905762, 0.359375, -0.231934, -1.159668, 3.295898, -0.427246,Eating with Spoon
2714616, -0.902710, 0.361694, -0.226563, 0.000000, 2.929687, -2.258301,Eating with Spoon
2714636, -0.918945, 0.345093, -0.229248, 0.305176, 4.943848, -1.464844,Eating with Spoon
2714656, -0.909790, 0.351929, -0.238403, -0.549316, 7.446288, -1.647949,Eating with Spoon
2714676, -0.902954, 0.347656, -0.241455, -0.061035, 8.117676, -2.075196,Eating with Spoon
2714696, -0.905518, 0.352539, -0.244995, 0.061035, 7.873534, -1.892090,Eating with Spoon
2714716, -0.902466, 0.352295, -0.249634, 0.610352, 8.117676, -2.075196,Eating with Spoon
2714736, -0.899536, 0.349854, -0.254517, 0.793457, 8.422854, -2.014160,Eating with Spoon
2714756, -0.900635, 0.350708, -0.258545, 1.342773, 8.850100, -2.014160,Eating with Spoon
2714776, -0.898560, 0.348022, -0.262207, 1.586914, 9.643556, -1.647949,Eating with Spoon
2714796, -0.900269, 0.348877, -0.266602, 2.075196, 10.375976, -1.403808,Eating with Spoon
2714816, -0.897949, 0.345337, -0.270752, 2.258301, 10.986324, -1.464844,Eating with Spoon
2714836, -0.890991, 0.342651, -0.276733, 2.441407, 10.986324, -1.586914,Eating with Spoon
2714856, -0.897339, 0.341431, -0.276856, 1.953124, 9.948730, -1.525878,Eating with Spoon
2714876, -0.897827, 0.343018, -0.280640, 1.831054, 9.765626, -1.831054,Eating with Spoon
2714896, -0.891113, 0.335816, -0.288818, 1.464844, 8.056642, -2.807617,Eating with Spoon
2714916, -0.880127, 0.332886, -0.301025, -0.061035, 3.723144, -3.173828,Eating with Spoon
2714936, -0.861328, 0.347656, -0.318237, -0.915527, -1.342773, -2.868652,Eating with Spoon
2714956, -0.868530, 0.356079, -0.310547, 0.000000, -4.394532, -2.929687,Eating with Spoon
2714976, -0.885254, 0.351318, -0.294190, 1.586914, -4.028321, -2.502442,Eating with Spoon
2714996, -0.890503, 0.332031, -0.286743, 1.586914, -2.807617, -2.380371,Eating with Spoon
2715016, -0.880127, 0.327148, -0.283569, 0.183105, -5.187988, -2.258301,Eating with Spoon
2715036, -0.886475, 0.326538, -0.282959, -1.281738, -7.385252, -1.831054,Eating with Spoon
2715056, -0.895630, 0.330933, -0.276733, -2.380371, -7.629394, -1.037598,Eating with Spoon
2715076, -0.898194, 0.329834, -0.271851, -3.051757, -6.835936, -0.305176,Eating with Spoon
2715096, -0.902222, 0.335571, -0.267822, -3.784179, -5.798338, -0.061035,Eating with Spoon
2715116, -0.907959, 0.336304, -0.265381, -3.967285, -4.150392, -0.061035,Eating with Spoon
2715136, -0.911011, 0.336182, -0.262329, -4.211426, -1.831054, -0.061035,Eating with Spoon
2715156, -0.907104, 0.338257, -0.259277, -4.211426, 0.427246, 0.061035,Eating with Spoon
2715176, -0.911865, 0.341431, -0.258301, -4.028321, 2.075196, -0.061035,Eating with Spoon
2715196, -0.919678, 0.347168, -0.260376, -3.479003, 5.126952, -0.549316,Eating with Spoon
2715216, -0.907593, 0.351807, -0.269409, -0.549316, 12.023924, -2.319336,Eating with Spoon
2715236, -0.912232, 0.353272, -0.274780, 0.854492, 15.014646, -1.953124,Eating with Spoon
2715256, -0.913086, 0.354980, -0.279419, 3.601074, 20.263670, -1.831054,Eating with Spoon
2715276, -0.916870, 0.353272, -0.288208, 5.126952, 25.878900, -1.037598,Eating with Spoon
2715296, -0.916992, 0.361694, -0.291870, 8.239746, 33.508300, -0.976562,Eating with Spoon
2715316, -0.916626, 0.353394, -0.293823, 12.084960, 41.748040, -1.525878,Eating with Spoon
2715336, -0.912720, 0.340576, -0.315674, 14.465330, 49.865720, -1.586914,Eating with Spoon
2715356, -0.903564, 0.336914, -0.333740, 16.662600, 56.030260, -1.159668,Eating with Spoon
2715376, -0.899292, 0.336548, -0.344727, 18.249516, 61.340320, 0.427246,Eating with Spoon
2715396, -0.896240, 0.333740, -0.360230, 20.202630, 68.847660, 0.061035,Eating with Spoon
2715416, -0.883545, 0.331299, -0.385010, 21.728510, 78.369140, 0.305176,Eating with Spoon
2715436, -0.830322, 0.305664, -0.436524, 21.911620, 86.120600, 1.403808,Eating with Spoon
2715456, -0.804932, 0.294434, -0.468506, 20.324700, 84.533660, 1.831054,Eating with Spoon
2715476, -0.760498, 0.271606, -0.510742, 14.160152, 71.472180, 1.770019,Eating with Spoon
2715496, -0.721802, 0.302856, -0.560303, 12.634276, 63.232410, 2.502442,Eating with Spoon
2715516, -0.684814, 0.273560, -0.604004, 8.728030, 56.152340, 2.807617,Eating with Spoon
2715536, -0.672241, 0.286743, -0.623291, 4.333496, 47.424300, 4.699708,Eating with Spoon
2715556, -0.682007, 0.284546, -0.635864, 1.647949, 35.888680, 6.408690,Eating with Spoon
2715576, -0.677612, 0.303833, -0.647095, -1.159668, 25.817870, 6.286620,Eating with Spoon
2715596, -0.676514, 0.319092, -0.646118, -1.159668, 16.723632, 4.455568,Eating with Spoon
2715616, -0.692139, 0.324097, -0.644043, -1.037598, 9.582520, 2.075196,Eating with Spoon
2715636, -0.688110, 0.322144, -0.643311, -1.037598, 2.319336, -0.122070,Eating with Spoon
2715656, -0.712036, 0.324585, -0.624146, 0.671386, -3.479003, -2.319336,Eating with Spoon
2715676, -0.718872, 0.307373, -0.620850, 0.976562, -3.723144, -1.342773,Eating with Spoon
2715696, -0.718506, 0.319092, -0.611694, 0.549316, -4.516602, -1.159668,Eating with Spoon
2715716, -0.728638, 0.307129, -0.616821, 1.159668, -4.394532, -1.586914,Eating with Spoon
2715736, -0.723877, 0.302368, -0.616577, 0.061035, -4.638672, -1.342773,Eating with Spoon
2715756, -0.727417, 0.306030, -0.605225, 0.061035, -5.004884, -0.122070,Eating with Spoon
2715776, -0.752442, 0.310425, -0.591309, 0.061035, -2.319336, 1.098633,Eating with Spoon
2715796, -0.749634, 0.310913, -0.589112, 0.976562, 2.929687, 0.122070,Eating with Spoon
2715816, -0.736938, 0.311768, -0.604126, 0.244141, 5.737304, -0.915527,Eating with Spoon
2715836, -0.733643, 0.312744, -0.614014, 0.244141, 5.798338, -1.525878,Eating with Spoon
2715856, -0.725342, 0.319580, -0.617920, -0.610352, 5.004884, -1.831054,Eating with Spoon
2715876, -0.711548, 0.315186, -0.616821, -0.671386, 1.403808, -3.112792,Eating with Spoon
2715896, -0.721070, 0.313599, -0.619873, -0.793457, 1.403808, -3.906249,Eating with Spoon
2715916, -0.711060, 0.312012, -0.626099, -0.549316, 1.586914, -3.662109,Eating with Spoon
2715936, -0.709839, 0.310547, -0.629639, 0.061035, 0.610352, -2.441407,Eating with Spoon
2715956, -0.717163, 0.311401, -0.625244, 0.915527, -0.671386, -1.586914,Eating with Spoon
2715976, -0.736084, 0.315674, -0.614380, 1.892090, 0.061035, -1.647949,Eating with Spoon
2715996, -0.741455, 0.316040, -0.610352, 3.112792, 3.051757, -2.136231,Eating with Spoon
2716016, -0.739014, 0.311890, -0.611816, 4.089356, 6.164550, -2.563476,Eating with Spoon
2716036, -0.729858, 0.307251, -0.612305, 4.638672, 8.300784, -3.051757,Eating with Spoon
2716056, -0.728150, 0.307251, -0.617676, 5.126952, 10.375976, -3.601074,Eating with Spoon
2716076, -0.715820, 0.296509, -0.627564, 5.187988, 10.681150, -3.906249,Eating with Spoon
2716096, -0.665772, 0.286865, -0.660767, 2.258301, 5.065916, -3.723144,Eating with Spoon
2716116, -0.672119, 0.283325, -0.649658, 0.488281, -1.403808, -2.441407,Eating with Spoon
2716136, -0.729614, 0.294067, -0.630005, 0.549316, -1.708984, -0.854492,Eating with Spoon
2716156, -0.730225, 0.297363, -0.618286, 0.732422, 1.464844, -0.366211,Eating with Spoon
2716176, -0.737305, 0.297852, -0.610108, 1.281738, 5.187988, -0.671386,Eating with Spoon
2716196, -0.736328, 0.295654, -0.619141, 2.136231, 11.962890, -0.671386,Eating with Spoon
2716216, -0.721314, 0.288330, -0.626343, 2.441407, 16.052250, 0.061035,Eating with Spoon
2716236, -0.735840, 0.292114, -0.626587, 2.319336, 18.310550, 0.549316,Eating with Spoon
