timestamp,ax,ay,az,gx,gy,gz,activity
895338, 0.781616, 0.965698, -0.001587, -2.868652, 26.245110, 57.556140,Brisk walking
895358, 0.865967, 1.096558, -0.005859, -15.258788, 12.695310, 71.044940,Brisk walking
895378, 0.844849, 1.253784, 0.010864, -17.700200, -2.868652, 84.045400,Brisk walking
895398, 0.740112, 1.305054, 0.065674, -17.578130, -13.427732, 96.191400,Brisk walking
895418, 0.636475, 1.336060, 0.093872, -13.366696, -15.686032, 111.267080,Brisk walking
895438, 0.500854, 1.212769, 0.081665, -4.699708, -0.915527, 130.310100,Brisk walking
895458, 0.504395, 1.075196, 0.072022, -10.742184, 1.892090, 143.981960,Brisk walking
895478, 0.515259, 1.146973, 0.039185, -20.324700, -6.347656, 154.785200,Brisk walking
895498, 0.494263, 1.234253, 0.039551, -23.681636, -9.033204, 165.832500,Brisk walking
895518, 0.522217, 1.287476, 0.111938, -22.827140, -4.699708, 172.302200,Brisk walking
895538, 0.566284, 1.264526, 0.136597, -22.094720, -8.361816, 168.640100,Brisk walking
895558, 0.533936, 1.254272, 0.157105, -22.827140, -17.395020, 163.146920,Brisk walking
895578, 0.537598, 1.243896, 0.151611, -21.240230, -24.475090, 157.775900,Brisk walking
895598, 0.505371, 1.140992, 0.143921, -20.751950, -37.292480, 155.456560,Brisk walking
895618, 0.403076, 1.026978, 0.132202, -21.850580, -41.137680, 154.785200,Brisk walking
895638, 0.396973, 0.924683, 0.098389, -26.306150, -37.170420, 150.451700,Brisk walking
895658, 0.383789, 0.872559, 0.081299, -33.813480, -42.846670, 143.188500,Brisk walking
895678, 0.390503, 0.900146, 0.080688, -39.550780, -49.316400, 134.338400,Brisk walking
895698, 0.361816, 0.913452, 0.114868, -38.269050, -57.312000, 125.244120,Brisk walking
895718, 0.321533, 0.868652, 0.132813, -33.935560, -67.199720, 114.379860,Brisk walking
895738, 0.214478, 0.797608, 0.114014, -25.268550, -62.377920, 94.970680,Brisk walking
895758, 0.226807, 0.786255, 0.098022, -22.277830, -57.556140, 76.416040,Brisk walking
895778, 0.102295, 0.781494, 0.067749, -16.235352, -52.673330, 57.495110,Brisk walking
895798, -0.111938, 0.727905, 0.063965, -7.324218, -39.489750, 40.649400,Brisk walking
895818, -0.166504, 0.715576, 0.124268, 1.647949, -2.014160, 17.333990,Brisk walking
895838, 0.155396, 0.867798, 0.211670, 10.681150, 33.447270, -21.972650,Brisk walking
895858, 0.235962, 0.971802, 0.255982, 33.020020, 44.921860, -63.110340,Brisk walking
895878, 0.177612, 1.011719, 0.210938, 47.119130, 60.180660, -99.060040,Brisk walking
895898, 0.239136, 1.116333, 0.181519, 54.809560, 70.373540, -123.840300,Brisk walking
895918, 0.319092, 1.133545, 0.180786, 56.213370, 70.800800, -143.676800,Brisk walking
895938, 0.396484, 1.100098, 0.147095, 53.833000, 72.143560, -162.109320,Brisk walking
895958, 0.490967, 0.990356, 0.103272, 40.283200, 58.227530, -183.898900,Brisk walking
895978, 0.552002, 1.018066, 0.063110, 22.583000, 38.391120, -195.739700,Brisk walking
895998, 0.652466, 1.157104, 0.027710, 7.263182, 9.887696, -203.186000,Brisk walking
896018, 0.726562, 1.247559, 0.079834, -5.615234, -26.123040, -204.040500,Brisk walking
896038, 0.710938, 1.328370, 0.170166, -16.113284, -63.049300, -198.730440,Brisk walking
896058, 0.660767, 1.395142, 0.189697, -18.005376, -86.486800, -184.936500,Brisk walking
896078, 0.684204, 1.359131, 0.110474, -13.427732, -83.435040, -163.574200,Brisk walking
896098, 0.721924, 1.226685, 0.018555, -12.268064, -67.260740, -147.766160,Brisk walking
896118, 0.693604, 1.090088, -0.074829, -15.686032, -51.269520, -134.582520,Brisk walking
896138, 0.632812, 0.943848, -0.171143, -19.775390, -23.803708, -114.624000,Brisk walking
896158, 0.673584, 0.829712, -0.269898, -23.559568, 7.568358, -91.857900,Brisk walking
896178, 0.631836, 0.725952, -0.262573, -29.907220, 8.666994, -55.480940,Brisk walking
896198, 0.702515, 0.729980, -0.235474, -27.465816, 9.155274, -33.996590,Brisk walking
896218, 0.800659, 0.689820, -0.219116, -21.789548, 0.732422, -20.019532,Brisk walking
896238, 0.748779, 0.669922, -0.247314, -18.005376, -11.291500, -9.521484,Brisk walking
896258, 0.675171, 0.687622, -0.246460, -11.169430, -12.573240, 1.708984,Brisk walking
896278, 0.734741, 0.686768, -0.250122, -5.432128, -14.648436, 6.652830,Brisk walking
896298, 0.869629, 0.695435, -0.261108, -3.906249, -28.503410, 7.019042,Brisk walking
896318, 0.852417, 0.759155, -0.256104, -4.028321, -38.879400, 10.009768,Brisk walking
896338, 0.815918, 0.908692, -0.202637, 2.075196, -34.362800, 18.615724,Brisk walking
896358, 0.802124, 1.039062, -0.160156, 11.901852, -24.963376, 33.203130,Brisk walking
896378, 0.739746, 1.145996, -0.120361, 18.554690, -20.690910, 52.978500,Brisk walking
896398, 0.741455, 1.372314, -0.087280, 15.075680, -32.897960, 78.369140,Brisk walking
896418, 0.784180, 1.605835, -0.072510, 13.793944, -51.940910, 90.698220,Brisk walking
896438, 0.697876, 1.662964, -0.020996, 24.291990, -65.551760, 104.309060,Brisk walking
896458, 0.511719, 1.451294, 0.046997, 36.376960, -64.819340, 118.041960,Brisk walking
896478, 0.490356, 1.288696, 0.069336, 37.109380, -68.420420, 127.380360,Brisk walking
896498, 0.432129, 1.142090, 0.102661, 35.766600, -90.270980, 138.061520,Brisk walking
896518, 0.329712, 1.123047, 0.088501, 25.817870, -106.872540, 143.432640,Brisk walking
896538, 0.372437, 1.302368, 0.032593, 24.475090, -113.464340, 145.080600,Brisk walking
896558, 0.437378, 1.401001, 0.051147, 25.939940, -124.755840, 140.808100,Brisk walking
896578, 0.463867, 1.428955, 0.118286, 35.156260, -130.310100, 132.812500,Brisk walking
896598, 0.397217, 1.334106, 0.151001, 47.668440, -110.656720, 123.046860,Brisk walking
896618, 0.462280, 1.108643, 0.089966, 46.630850, -87.524400, 107.299800,Brisk walking
896638, 0.444458, 1.083252, 0.024780, 48.217760, -91.186500, 101.745600,Brisk walking
896658, 0.424072, 1.032837, -0.031860, 51.513660, -76.599140, 99.548320,Brisk walking
896678, 0.461182, 0.995362, -0.034546, 54.016100, -62.988270, 95.153800,Brisk walking
896698, 0.446411, 0.885986, -0.026733, 50.537100, -54.382320, 89.782700,Brisk walking
896718, 0.422608, 0.839722, -0.026001, 47.607410, -54.199210, 85.266100,Brisk walking
896738, 0.360474, 0.839966, -0.097046, 55.664060, -47.851560, 90.942360,Brisk walking
896758, 0.357178, 0.848511, -0.144531, 71.167000, -15.686032, 101.562480,Brisk walking
896778, 0.492066, 0.744995, -0.169067, 74.890140, 11.535644, 106.872540,Brisk walking
896798, 0.550904, 0.716919, -0.208984, 80.566400, 31.799310, 107.421860,Brisk walking
896818, 0.514038, 0.694702, -0.228638, 93.078600, 67.749040, 112.548800,Brisk walking
896838, 0.830322, 0.563843, -0.144775, 96.130360, 85.144020, 109.008760,Brisk walking
896858, 0.837402, 0.586670, -0.154663, 103.149400, 65.856940, 94.482400,Brisk walking
896878, 0.587036, 0.555664, -0.187866, 119.506820, 73.120140, 86.975080,Brisk walking
896898, 0.659058, 0.466553, -0.228882, 122.924800, 85.021960, 82.397440,Brisk walking
896918, 0.748657, 0.451172, -0.123169, 124.877900, 82.580560, 83.923320,Brisk walking
896938, 0.602051, 0.431274, -0.059326, 139.587400, 114.562960, 78.674340,Brisk walking
896958, 0.618774, 0.353394, -0.081543, 152.954100, 170.654240, 68.359400,Brisk walking
896978, 0.849610, 0.287720, 0.000732, 164.489700, 200.500480, 58.105460,Brisk walking
896998, 0.800904, 0.241211, 0.151855, 181.579560, 236.083920, 46.569820,Brisk walking
897018, 0.980591, 0.138428, 0.259399, 198.242160, 260.009800, 39.611820,Brisk walking
897038, 1.132202, -0.021851, 0.191162, 200.683560, 240.600520, 42.602530,Brisk walking
897058, 1.031616, -0.132202, 0.076050, 189.331000, 204.650840, 55.664060,Brisk walking
897078, 1.097656, -0.151611, 0.008667, 182.861300, 169.250480, 57.067860,Brisk walking
897098, 1.077515, -0.132813, -0.001587, 174.865700, 125.122040, 51.940910,Brisk walking
897118, 1.150146, -0.114136, 0.012939, 172.546320, 72.204600, 43.945300,Brisk walking
897138, 1.033326, -0.034546, -0.022339, 164.855900, 13.549804, 35.034180,Brisk walking
897158, 1.060791, 0.153320, 0.018066, 211.730900, -85.021960, -14.526364,Brisk walking
897178, 0.663330, -0.180420, 0.193237, 134.216320, -15.869140, 35.766600,Brisk walking
897198, 1.053345, 0.256592, 0.377197, 167.053200, -25.085448, 39.489750,Brisk walking
897218, 0.860230, -0.052979, 0.264648, 153.808600, -9.765626, 62.438960,Brisk walking
897238, 0.677124, 0.146240, 0.248291, 143.737800, 29.907220, 46.020500,Brisk walking
897258, 0.690064, -0.060669, 0.503662, 150.878900, 82.092260, 71.716320,Brisk walking
897278, 0.955933, -0.125977, 0.646851, 123.474100, 95.275860, 56.030260,Brisk walking
897298, 1.135498, -0.207397, 0.509888, 110.961900, 16.967780, 52.001940,Brisk walking
897318, 0.928589, -0.029541, 0.331055, 110.961900, -20.507810, 51.269520,Brisk walking
897338, 1.091064, -0.077515, 0.189087, 103.637680, -51.269520, 51.696770,Brisk walking
897358, 1.034790, -0.097290, 0.294922, 82.275360, -85.083000, 44.921860,Brisk walking
897378, 0.706909, -0.049194, 0.449097, 78.491220, -63.842760, 34.973150,Brisk walking
897398, 0.588257, -0.076050, 0.502808, 96.618640, 3.662109, 26.245110,Brisk walking
897418, 0.571533, -0.179321, 0.512207, 106.018040, 64.758300, 27.893060,Brisk walking
897438, 0.796509, -0.247681, 0.448975, 100.646960, 97.106900, 29.785150,Brisk walking
897458, 0.956909, -0.273071, 0.411743, 88.867160, 96.374500, 32.592780,Brisk walking
897478, 0.863037, -0.301880, 0.475220, 83.984360, 101.806620, 32.104500,Brisk walking
897498, 1.173218, -0.292480, 0.532715, 70.739760, 70.068360, 13.122556,Brisk walking
897518, 1.054688, -0.176514, 0.550659, 68.969740, 26.428220, 5.432128,Brisk walking
897538, 0.859253, -0.180786, 0.540405, 58.105460, 10.437010, 1.220704,Brisk walking
897558, 0.960449, -0.082031, 0.620850, 48.645010, 5.493162, 5.187988,Brisk walking
897578, 0.964966, -0.050171, 0.725952, 42.846670, -13.305660, 5.615234,Brisk walking
897598, 0.761597, -0.013672, 0.820923, 53.466780, -6.774902, 10.253904,Brisk walking
897618, 0.749634, -0.017334, 0.894165, 60.607900, 16.296390, 16.418460,Brisk walking
897638, 0.833740, -0.037598, 0.793579, 70.312500, 17.822270, 14.953610,Brisk walking
897658, 0.794800, 0.018066, 0.720825, 79.772960, 22.644040, 12.023924,Brisk walking
897678, 0.640869, 0.030884, 0.537110, 88.317860, 34.667980, 12.634276,Brisk walking
897698, 0.624878, 0.222046, 0.448486, 73.791520, 58.349600, 32.287600,Brisk walking
897718, 0.923462, 0.082397, 0.608276, 61.645500, 59.387200, 46.081540,Brisk walking
897738, 0.847656, 0.018677, 0.686768, 52.490220, 8.178714, 47.302240,Brisk walking
897758, 0.762329, -0.099121, 0.631348, 52.490220, -43.884270, 37.048340,Brisk walking
897778, 0.583496, -0.135010, 0.640747, 57.067860, -49.255360, 31.066890,Brisk walking
897798, 0.579468, -0.150269, 0.627320, 63.842760, -46.936020, 23.193352,Brisk walking
897818, 0.682129, -0.075562, 0.741944, 62.744130, -39.367680, 15.014646,Brisk walking
897838, 0.462524, -0.111572, 0.614502, 63.537590, -28.259270, 13.366696,Brisk walking
897858, 0.651367, 0.000000, 0.454590, 60.791000, -12.878416, 8.117676,Brisk walking
897878, 0.822266, 0.083252, 0.471558, 57.495110, -27.832030, 6.835936,Brisk walking
897898, 0.815918, 0.154663, 0.416016, 72.509780, -29.418940, -0.244141,Brisk walking
897918, 0.908936, 0.211670, 0.476318, 97.595200, -8.666994, -10.192870,Brisk walking
897938, 0.836060, 0.069458, 0.269043, 105.224600, 42.907700, 5.249022,Brisk walking
897958, 1.045898, 0.154175, 0.426025, 98.754860, 42.541500, 12.329100,Brisk walking
897978, 1.110718, 0.164673, 0.496338, 87.890600, 32.653820, 12.634276,Brisk walking
897998, 1.038452, 0.146362, 0.412232, 72.448740, 24.597160, 22.460930,Brisk walking
898018, 0.973267, 0.172974, 0.406006, 55.419910, 18.432620, 30.151360,Brisk walking
898038, 0.962402, 0.314087, 0.437378, 53.955070, 37.475590, 31.616208,Brisk walking
898058, 1.013428, 0.444336, 0.633545, 73.608400, 85.083000, 40.222160,Brisk walking
898078, 1.037476, 0.422608, 0.749390, 82.580560, 123.168920, 46.508780,Brisk walking
898098, 0.942017, 0.386475, 0.620362, 70.800800, 163.818300, 55.603020,Brisk walking
898118, 0.819214, 0.232300, 0.535767, 40.100100, 173.706000, 73.486340,Brisk walking
898138, 0.989014, 0.427734, 0.714478, 2.868652, 163.391100, 93.566880,Brisk walking
898158, 1.160034, 0.376587, 0.835816, 16.723632, 80.383280, 81.665020,Brisk walking
898178, 0.910889, 0.528442, 0.488525, 12.817380, -3.540038, 65.002440,Brisk walking
898198, 0.535278, 0.572266, 0.436157, 4.455568, 13.854978, 56.579580,Brisk walking
898218, 0.493042, 0.572388, 0.481201, 3.723144, 49.743640, 56.457510,Brisk walking
898238, 0.479492, 0.511230, 0.586182, 22.399900, 3.540038, 46.447740,Brisk walking
898258, 0.726807, 0.383911, 0.424194, 33.386240, -114.990220, 47.790520,Brisk walking
898278, 0.946045, 0.452759, 0.226563, 41.137680, -240.112240, 28.869624,Brisk walking
898298, 0.672241, 0.414063, 0.269653, 59.326160, -307.800300, -4.394532,Brisk walking
898318, 0.458740, 0.285767, 0.445435, 57.617180, -349.914500, -34.240730,Brisk walking
898338, 0.195068, 0.327637, 0.523682, 65.124520, -336.975000, -86.120600,Brisk walking
898358, 0.032715, 0.264893, 0.481201, 73.364260, -307.129000, -121.948220,Brisk walking
898378, -0.326416, 0.233521, 0.312744, 50.292960, -204.650840, -156.372100,Brisk walking
898398, -0.212647, 0.460816, 0.346558, 39.367680, -78.613300, -175.537100,Brisk walking
898418, 0.077393, 0.586304, 0.502075, 53.466780, 38.574220, -190.002400,Brisk walking
898438, 0.413208, 0.643433, 0.579224, 68.420420, 118.774400, -201.416000,Brisk walking
898458, 0.593994, 0.645264, 0.459717, 73.791520, 157.165520, -196.594200,Brisk walking
898478, 0.823975, 0.711426, 0.437500, 62.194820, 171.752900, -178.527800,Brisk walking
898498, 1.024414, 0.796753, 0.694336, 54.443350, 184.082000, -157.714840,Brisk walking
898518, 1.353760, 0.893433, 0.756470, 71.350100, 198.608360, -151.123100,Brisk walking
898538, 1.636108, 0.817627, 0.671143, 84.838860, 184.143000, -137.390160,Brisk walking
898558, 2.013306, 0.870117, 0.765503, 77.941900, 141.174320, -113.708480,Brisk walking
898578, 2.147339, 0.958252, 0.865356, 76.232920, 86.364740, -83.129860,Brisk walking
898598, 1.960572, 0.793213, 0.775024, 53.283680, 27.282710, -10.498044,Brisk walking
898618, 1.775513, 0.661987, 0.542847, 12.268064, 25.817870, 40.527340,Brisk walking
898638, 1.666382, 0.531128, 0.503906, -36.438000, 30.822750, 84.106440,Brisk walking
898658, 1.738160, 0.590576, 0.471680, -74.401860, -7.202148, 107.849100,Brisk walking
898678, 1.750977, 0.715210, 0.414307, -91.796860, -88.684060, 118.103000,Brisk walking
898698, 1.667358, 0.884278, 0.405762, -98.449700, -184.875480, 126.037580,Brisk walking
898718, 1.415772, 1.136353, 0.428101, -96.130360, -246.276800, 123.291000,Brisk walking
898738, 1.150757, 1.261353, 0.426148, -76.965340, -265.930200, 119.506820,Brisk walking
898758, 0.869507, 1.177856, 0.466431, -61.279280, -256.836000, 128.418000,Brisk walking
898778, 0.658692, 1.085694, 0.392212, -48.889150, -216.918900, 138.488800,Brisk walking
898798, 0.595581, 1.030396, 0.285034, -39.428720, -172.851500, 143.066400,Brisk walking
898818, 0.552490, 0.922119, 0.175537, -28.625480, -148.803760, 137.207080,Brisk walking
898838, 0.448853, 0.864136, 0.136597, -23.437492, -161.132800, 123.168920,Brisk walking
898858, 0.198486, 0.793335, 0.170654, -13.549804, -170.227000, 106.628400,Brisk walking
898878, -0.105347, 0.698853, 0.280274, -3.967285, -152.099640, 86.853000,Brisk walking
898898, -0.282593, 0.670898, 0.358643, -1.281738, -101.684560, 55.725090,Brisk walking
898918, -0.242432, 0.727661, 0.306152, -2.319336, -50.231920, 21.728510,Brisk walking
898938, -0.176025, 0.719482, 0.239014, -7.812498, -25.573724, -4.760742,Brisk walking
898958, -0.176270, 0.665039, 0.237793, -11.108396, -21.850580, -22.338860,Brisk walking
898978, -0.095215, 0.639404, 0.255615, -18.554690, -29.174800, -41.931140,Brisk walking
898998, -0.008423, 0.688477, 0.244873, -24.902340, -42.114250, -64.819340,Brisk walking
899018, -0.002319, 0.727417, 0.222290, -29.052730, -46.630850, -87.402320,Brisk walking
899038, 0.060181, 0.876099, 0.262940, -37.780760, -27.160640, -121.154760,Brisk walking
899058, 0.147583, 1.103882, 0.266724, -39.245610, -6.042480, -148.132320,Brisk walking
899078, 0.180420, 1.186768, 0.220703, -35.461430, 21.728510, -168.579080,Brisk walking
899098, 0.194824, 1.197632, 0.151611, -38.696300, 55.358880, -181.945760,Brisk walking
899118, 0.245972, 1.311158, 0.110107, -46.691880, 94.177240, -191.040000,Brisk walking
899138, 0.368042, 1.542603, 0.111084, -49.133290, 136.169480, -205.444300,Brisk walking
899158, 0.562866, 1.816040, 0.050537, -40.649400, 179.443300, -221.374500,Brisk walking
899178, 0.730835, 1.951172, 0.029541, -22.705070, 212.890600, -238.891560,Brisk walking
899198, 0.719604, 1.964600, -0.061157, -1.403808, 239.990200, -231.323200,Brisk walking
899218, 0.801636, 1.951294, -0.032593, 19.592290, 271.850600, -205.810500,Brisk walking
899238, 1.043579, 1.734375, 0.101196, 46.691880, 275.085500, -172.241200,Brisk walking
899258, 1.123658, 1.123291, 0.166138, 58.593740, 248.840300, -120.971660,Brisk walking
899278, 0.690186, 0.911621, -0.179565, 18.005376, 196.655240, -76.538100,Brisk walking
899298, 0.708618, 0.962646, -0.040894, -4.943848, 184.143000, -47.973620,Brisk walking
899318, 1.017456, 0.898682, 0.106079, 9.643556, 159.912160, -53.894040,Brisk walking
899338, 1.207154, 0.706299, 0.144287, 23.071284, 94.909660, -66.040040,Brisk walking
899358, 1.045532, 0.571778, 0.091309, 18.066410, 35.766600, -68.969740,Brisk walking
899378, 0.807862, 0.604858, 0.056763, 18.188480, 26.367180, -54.199210,Brisk walking
899398, 0.836914, 0.605835, 0.114258, 22.766110, 53.527820, -38.574220,Brisk walking
899418, 0.978760, 0.620728, 0.117065, 19.531250, 76.293960, -22.583000,Brisk walking
899438, 1.020264, 0.620362, 0.064209, 16.235352, 81.115700, -0.244141,Brisk walking
899458, 1.025635, 0.602051, 0.078735, 5.798338, 76.293960, 20.263670,Brisk walking
899478, 1.197510, 0.728150, 0.142090, -14.831540, 34.484870, 42.236320,Brisk walking
899498, 1.144165, 0.874634, 0.132568, -24.536130, -1.708984, 60.668940,Brisk walking
899518, 0.998902, 0.993286, 0.177246, -33.508300, -21.728510, 76.660160,Brisk walking
899538, 1.063843, 1.246826, 0.191040, -45.227040, -40.405260, 90.576160,Brisk walking
899558, 1.022828, 1.466186, 0.148193, -41.137680, -65.124520, 98.815900,Brisk walking
899578, 0.739624, 1.497925, 0.157227, -32.958990, -57.006820, 115.722640,Brisk walking
899598, 0.678833, 1.367554, 0.118774, -28.991692, -48.645010, 139.709500,Brisk walking
899618, 0.590820, 1.268677, 0.027466, -32.897960, -48.522940, 162.719700,Brisk walking
899638, 0.545288, 1.169678, 0.020020, -43.457020, -36.926280, 177.490200,Brisk walking
899658, 0.572144, 1.238282, 0.061035, -50.903310, -25.329584, 181.213320,Brisk walking
899678, 0.640869, 1.361206, 0.094482, -53.710930, -19.592290, 179.382300,Brisk walking
899698, 0.679444, 1.577515, 0.208618, -46.203600, -21.728510, 172.485300,Brisk walking
899718, 0.663086, 1.541382, 0.256836, -37.902840, -52.001940, 174.194300,Brisk walking
899738, 0.604980, 1.454590, 0.209595, -35.339360, -86.425760, 167.663520,Brisk walking
899758, 0.523804, 1.390259, 0.196655, -39.123540, -117.370600, 156.433100,Brisk walking
