timestamp,ax,ay,az,gx,gy,gz,activity
97916, -0.072266, -0.992310, -0.195068, -41.198720, 60.913080, 128.112800,Stair-Down
97936, -0.063721, -0.851074, -0.185791, -41.870110, 75.927740, 124.328600,Stair-Down
97956, -0.062622, -0.749756, -0.193359, -38.635260, 86.547840, 118.652320,Stair-Down
97976, -0.041504, -0.698486, -0.172485, -39.611820, 92.529280, 112.426740,Stair-Down
97996, -0.017212, -0.617432, -0.136108, -46.142570, 92.224100, 107.482900,Stair-Down
98016, -0.019653, -0.517700, -0.114502, -46.508780, 85.327140, 103.027320,Stair-Down
98036, -0.030884, -0.481690, -0.104492, -39.794920, 80.078140, 95.397940,Stair-Down
98056, 0.002563, -0.540772, -0.076416, -32.043460, 73.974620, 86.364740,Stair-Down
98076, 0.046021, -0.671997, -0.033447, -27.282710, 64.636240, 74.951180,Stair-Down
98096, 0.083862, -0.779785, -0.011475, -30.578610, 51.696770, 61.401360,Stair-Down
98116, 0.091919, -0.875122, -0.013916, -27.404780, 31.738280, 37.597660,Stair-Down
98136, 0.176636, -1.078370, 0.036987, 0.427246, 13.061520, 16.235352,Stair-Down
98156, 0.219605, -1.540284, 0.055542, 28.320310, -13.183590, -13.061520,Stair-Down
98176, 0.188843, -1.978028, 0.005005, 7.568358, -45.043940, -46.936020,Stair-Down
98196, 0.076172, -1.802978, -0.113281, -34.423840, -62.072740, -74.462900,Stair-Down
98216, -0.049683, -1.167114, -0.242432, -15.686032, -74.462900, -93.994120,Stair-Down
98236, 0.020630, -1.013306, -0.243530, 33.386240, -79.711940, -93.200660,Stair-Down
98256, 0.107788, -1.129761, -0.202515, 49.987780, -58.715810, -73.913600,Stair-Down
98276, 0.150757, -1.221802, -0.212158, 54.504380, -27.160640, -53.100580,Stair-Down
98296, -0.018311, -1.313354, -0.217407, 51.940910, 3.845214, -43.334950,Stair-Down
98316, -0.255493, -1.244996, -0.187988, 31.066890, 45.898430, -38.208020,Stair-Down
98336, -0.254883, -0.960694, -0.099365, 4.821778, 112.854000, -30.944820,Stair-Down
98356, -0.152588, -0.842285, -0.076294, -0.305176, 146.667500, -22.094720,Stair-Down
98376, -0.076782, -0.791260, -0.118042, -6.896972, 169.128400, -11.901852,Stair-Down
98396, 0.034302, -0.744019, -0.169312, -2.380371, 183.593700, -5.126952,Stair-Down
98416, 0.189575, -0.665161, -0.180298, -14.038084, 147.216800, 3.112792,Stair-Down
98436, 0.342163, -0.591919, -0.164307, -1.159668, 84.228500, -4.272462,Stair-Down
98456, 0.269043, -0.629761, -0.131470, 16.113284, 18.859868, -7.629394,Stair-Down
98476, 0.194824, -0.700073, -0.098511, 26.306150, -33.447270, -18.920900,Stair-Down
98496, 0.130249, -0.792236, -0.065796, 33.142100, -65.979020, -28.564450,Stair-Down
98516, 0.123901, -0.884400, -0.034180, 32.531740, -88.867160, -34.973150,Stair-Down
98536, 0.053711, -0.984131, -0.019287, 31.066890, -103.698700, -41.992180,Stair-Down
98556, -0.027466, -1.152588, -0.037109, 20.446770, -100.036600, -49.560540,Stair-Down
98576, -0.037964, -1.238648, -0.033936, 6.103514, -88.500960, -52.917470,Stair-Down
98596, -0.001343, -1.229004, -0.015869, -5.920409, -79.345700, -52.673330,Stair-Down
98616, 0.057251, -1.254761, 0.017334, -0.244141, -77.026380, -50.537100,Stair-Down
98636, 0.154785, -1.500122, 0.079468, 21.423332, -78.613300, -46.020500,Stair-Down
98656, 0.209351, -1.835205, 0.077393, 11.718748, -87.097160, -46.447740,Stair-Down
98676, 0.149414, -1.634400, -0.076538, -27.038570, -95.092760, -46.264640,Stair-Down
98696, 0.056763, -1.036011, -0.288086, -23.071284, -100.952120, -46.081540,Stair-Down
98716, -0.007446, -0.636230, -0.390381, 4.943848, -96.435540, -35.217290,Stair-Down
98756, -0.147461, -0.481323, -0.334351, 54.870600, -54.565420, -5.310058,Stair-Down
98776, -0.375610, -0.716553, -0.278320, 40.466300, 13.793944, 9.826660,Stair-Down
98796, -0.290894, -0.838623, -0.188843, 18.127448, 59.020980, 12.634276,Stair-Down
98816, -0.076538, -0.979980, -0.074219, 5.126952, 77.087400, 9.521484,Stair-Down
98836, 0.053223, -1.163574, -0.025879, -8.239746, 71.777340, 3.234863,Stair-Down
98856, 0.166992, -1.263550, -0.068481, -23.803708, 51.208480, -6.103514,Stair-Down
98876, 0.282837, -1.237915, -0.152222, -31.127924, 16.601568, -10.070800,Stair-Down
98896, 0.326172, -1.117798, -0.264526, -29.418940, -27.282710, -5.859374,Stair-Down
98916, 0.292480, -0.920532, -0.362061, -16.601568, -65.368660, 2.441407,Stair-Down
98936, 0.194336, -0.775757, -0.390381, 3.234863, -84.045400, 11.474608,Stair-Down
98956, 0.087524, -0.707642, -0.357056, 18.859868, -83.374000, 19.714360,Stair-Down
98976, -0.023071, -0.715698, -0.310547, 30.761716, -67.932140, 22.338860,Stair-Down
98996, -0.129517, -0.819458, -0.251709, 26.489250, -24.108880, 21.667476,Stair-Down
99016, -0.138428, -0.837036, -0.212647, 15.563964, 5.493162, 16.174320,Stair-Down
99036, -0.089111, -0.852783, -0.200439, 10.620116, 25.878900, 9.521484,Stair-Down
99056, -0.038452, -0.890747, -0.207275, 7.385252, 34.606940, 2.014160,Stair-Down
99076, 0.017700, -0.895142, -0.216431, 4.882814, 33.081060, -4.760742,Stair-Down
99096, 0.049561, -0.884766, -0.238770, 7.934570, 25.573724, -8.850100,Stair-Down
99116, 0.047852, -0.869507, -0.266724, 8.789064, 19.775390, -8.544924,Stair-Down
99136, 0.029175, -0.818604, -0.280884, 10.314940, 17.211920, -5.554198,Stair-Down
99156, 0.001465, -0.797730, -0.272827, 15.686032, 17.333990, -3.662109,Stair-Down
99176, -0.033569, -0.809326, -0.275024, 16.357424, 22.521970, -1.953124,Stair-Down
99196, -0.066650, -0.784668, -0.281738, 11.047360, 30.761716, -0.976562,Stair-Down
99216, -0.074951, -0.636353, -0.288696, 0.488281, 42.968740, 3.601074,Stair-Down
99236, -0.066528, -0.525024, -0.303345, -0.793457, 46.142570, 7.385252,Stair-Down
99256, -0.075195, -0.482788, -0.297730, 3.967285, 41.809080, 11.169430,Stair-Down
99276, -0.083740, -0.532593, -0.271606, 14.221190, 28.808590, 10.009768,Stair-Down
99296, -0.105347, -0.725708, -0.299316, 25.695796, 15.441892, 6.042480,Stair-Down
99316, -0.104126, -0.962891, -0.318970, 18.981940, 3.295898, 2.380371,Stair-Down
99336, -0.071655, -1.035034, -0.286621, -5.432128, -14.160152, 1.525878,Stair-Down
99356, -0.050537, -0.884888, -0.255615, -19.348150, -41.442860, 6.713866,Stair-Down
99376, -0.091919, -0.802734, -0.266968, -7.629394, -67.260740, 16.784670,Stair-Down
99396, -0.094482, -1.036011, -0.287598, 12.329100, -82.946760, 34.912120,Stair-Down
99416, -0.193237, -1.422730, -0.206421, 21.789548, -95.947260, 50.231920,Stair-Down
99436, -0.239380, -1.959595, -0.014282, 5.676268, -101.013160, 54.504380,Stair-Down
99456, -0.226318, -2.096924, 0.002441, -10.986324, -106.079080, 53.466780,Stair-Down
99476, -0.209229, -2.027954, -0.130127, -36.621100, -90.393060, 63.415520,Stair-Down
99496, -0.160400, -1.462402, -0.207520, -51.147450, -70.678720, 80.505360,Stair-Down
99516, -0.132202, -1.290772, -0.131348, 3.845214, -62.377920, 100.708000,Stair-Down
99536, -0.281372, -1.780884, 0.009521, 17.517090, -40.466300, 102.844220,Stair-Down
99556, -0.230225, -1.810425, 0.111084, -31.860350, 1.708984, 106.323220,Stair-Down
99576, -0.083130, -1.478272, 0.060913, -41.076650, 9.399414, 97.473140,Stair-Down
99596, -0.134644, -1.306396, -0.036499, -35.339360, 13.854978, 92.041000,Stair-Down
99616, -0.109863, -1.141114, -0.084473, -38.269050, 24.230950, 88.317860,Stair-Down
99636, -0.069702, -0.920166, -0.103394, -34.545900, 28.930660, 82.885720,Stair-Down
99656, -0.138672, -0.687744, -0.104980, -22.094720, 41.381820, 73.059100,Stair-Down
99676, -0.123169, -0.592896, -0.073975, -21.057124, 56.640620, 67.504900,Stair-Down
99696, -0.079590, -0.504150, -0.039673, -22.033690, 67.932140, 60.424800,Stair-Down
99716, -0.018066, -0.411743, -0.043213, -19.348150, 71.228040, 51.757800,Stair-Down
99736, 0.121704, -0.349365, -0.058716, -10.131832, 52.673330, 43.884270,Stair-Down
99756, 0.101807, -0.309692, -0.078857, 5.004884, 19.592290, 30.334470,Stair-Down
99776, -0.068359, -0.319336, -0.096924, 16.479492, 2.746581, 17.272950,Stair-Down
99796, -0.156982, -0.332398, -0.121338, 16.845708, 3.906249, 8.605960,Stair-Down
99816, -0.186523, -0.339356, -0.135620, 19.836430, 11.596676, 0.549316,Stair-Down
99836, -0.224609, -0.438232, -0.104980, 22.583000, 26.672360, -6.469726,Stair-Down
99856, -0.223389, -0.567139, -0.048828, 11.169430, 48.217760, -12.695310,Stair-Down
99876, -0.159302, -0.582886, -0.003784, -15.563964, 77.453620, -20.507810,Stair-Down
99896, -0.071045, -0.558350, -0.006348, -8.850100, 95.336900, -24.047850,Stair-Down
99916, 0.014160, -0.623657, 0.008057, -10.314940, 82.580560, -29.052730,Stair-Down
99936, 0.211792, -0.814575, 0.065186, 7.263182, 53.527820, -40.344230,Stair-Down
99956, 0.306885, -1.106446, 0.099121, 28.503410, 4.516602, -62.255850,Stair-Down
99976, 0.340210, -1.375000, 0.082153, 31.555170, -52.185050, -90.881340,Stair-Down
99996, 0.289551, -1.474976, -0.030762, 35.278320, -110.595680, -115.844700,Stair-Down
100016, 0.147339, -1.551636, -0.108521, 53.039540, -172.241200, -142.150900,Stair-Down
100036, 0.030273, -1.772461, -0.088989, 80.017100, -213.256800, -163.757300,Stair-Down
100056, -0.159668, -2.145386, -0.091919, 86.730940, -205.383240, -173.950160,Stair-Down
100076, -0.358521, -2.103638, -0.162720, 44.738760, -174.865700, -179.565400,Stair-Down
100096, -0.489258, -1.581665, -0.244873, 19.531250, -84.472640, -154.968300,Stair-Down
100116, -0.364014, -1.386963, -0.239990, 20.812980, -28.381340, -123.474100,Stair-Down
100136, -0.321045, -1.347046, -0.191040, 24.963376, 11.962890, -96.679660,Stair-Down
100156, -0.286255, -1.312134, -0.189209, 16.723632, 37.353520, -82.641580,Stair-Down
100176, -0.160034, -1.165894, -0.221558, 11.352536, 42.175280, -74.707040,Stair-Down
100196, -0.155273, -1.024902, -0.214233, 14.343260, 36.865240, -68.969740,Stair-Down
100216, -0.232178, -0.919678, -0.216187, 10.314940, 35.888680, -63.720700,Stair-Down
100236, -0.290283, -0.752930, -0.242065, 3.234863, 40.771480, -59.326160,Stair-Down
100256, -0.292847, -0.584839, -0.238403, 16.174320, 56.274400, -53.466780,Stair-Down
100276, -0.317993, -0.506836, -0.216553, 13.244628, 50.292960, -43.090810,Stair-Down
100296, -0.351318, -0.516724, -0.163696, 17.150880, 55.786120, -39.733900,Stair-Down
100316, -0.274658, -0.565674, -0.111084, 5.371092, 70.251480, -19.714360,Stair-Down
100336, -0.204224, -0.462646, -0.163940, 2.258301, 71.350100, -6.958006,Stair-Down
100356, -0.094360, -0.458984, -0.192871, 10.375976, 61.767570, 9.521484,Stair-Down
100376, -0.025391, -0.541382, -0.132935, 13.916012, 37.536620, 19.775390,Stair-Down
100396, -0.094971, -0.669190, -0.081909, 19.897460, 13.366696, 23.620600,Stair-Down
100416, -0.205444, -0.929321, -0.053101, 22.521970, -1.586914, 19.714360,Stair-Down
100436, -0.221802, -1.210328, -0.024292, 8.056642, -3.173828, 15.075680,Stair-Down
100456, -0.092285, -1.416382, 0.019897, -5.432128, -5.187988, 15.502928,Stair-Down
100476, 0.007080, -1.657959, 0.012939, -7.202148, -17.944340, 21.545408,Stair-Down
100496, 0.048462, -1.944336, -0.035400, -13.732908, -36.010750, 30.029290,Stair-Down
100516, 0.045410, -2.124146, -0.078613, -32.531740, -44.677720, 40.588370,Stair-Down
100536, 0.020020, -1.710694, -0.150879, -53.894040, -40.161120, 69.335940,Stair-Down
100556, -0.013550, -1.659302, -0.116333, -31.738280, -29.846190, 92.102040,Stair-Down
100576, 0.022095, -1.727539, -0.059814, -35.949720, -16.906740, 114.807100,Stair-Down
100596, 0.031494, -1.687866, -0.052979, -38.024910, -9.826660, 126.708960,Stair-Down
100616, -0.000244, -1.630249, -0.079102, -39.733900, -7.080076, 128.601100,Stair-Down
100636, -0.002441, -1.496826, -0.105103, -48.583980, -0.549316, 128.723160,Stair-Down
100656, -0.002808, -1.252930, -0.107910, -52.307120, 5.920409, 126.220680,Stair-Down
100676, -0.036987, -1.034668, -0.089111, -48.278800, 12.817380, 123.901360,Stair-Down
100696, -0.042725, -0.883545, -0.077393, -43.334950, 20.263670, 123.046860,Stair-Down
100716, -0.063110, -0.792969, -0.082275, -39.428720, 28.137200, 120.666500,Stair-Down
100736, -0.085693, -0.729614, -0.093506, -39.917000, 37.658700, 117.248520,Stair-Down
100756, -0.080688, -0.621826, -0.096436, -44.006340, 54.443350, 107.727040,Stair-Down
100776, -0.033813, -0.528442, -0.067993, -47.424300, 58.837880, 100.402800,Stair-Down
100796, 0.021851, -0.429810, -0.039185, -50.170890, 61.218250, 94.421360,Stair-Down
100816, 0.126099, -0.378662, -0.057373, -50.415030, 61.889640, 93.811020,Stair-Down
100836, 0.178833, -0.423584, -0.027100, -49.560540, 48.034660, 85.998520,Stair-Down
100856, 0.128540, -0.479370, 0.045044, -52.612300, 22.644040, 66.528340,Stair-Down
100876, 0.068481, -0.518433, 0.097168, -55.603020, -4.638672, 40.222160,Stair-Down
100896, 0.035278, -0.554932, 0.104004, -54.626460, -28.930660, 11.840818,Stair-Down
100916, 0.061157, -0.567139, 0.061401, -54.321280, -49.316400, -7.690428,Stair-Down
100936, 0.128784, -0.509033, -0.010010, -46.997060, -68.420420, -15.014646,Stair-Down
100956, 0.103882, -0.498291, -0.083008, -30.029290, -87.951640, -15.075680,Stair-Down
100976, -0.024292, -0.774292, -0.085205, 17.883300, -88.745100, -24.780270,Stair-Down
100996, -0.096436, -1.043457, -0.072388, 31.799310, -74.462900, -36.193860,Stair-Down
101016, 0.017822, -1.302490, -0.044800, 31.860350, -44.189440, -38.940440,Stair-Down
101036, 0.009277, -1.490234, -0.082153, 28.625480, -15.319820, -22.583000,Stair-Down
101056, -0.387817, -1.706055, -0.195923, 31.799310, -10.314940, -42.236320,Stair-Down
101076, -0.531616, -1.673950, -0.285767, 10.070800, 15.502928, -95.825180,Stair-Down
101096, -0.333374, -1.341797, -0.373413, 30.090330, 40.832510, -123.168920,Stair-Down
101116, -0.322388, -1.388062, -0.421875, 70.739760, 50.231920, -140.991240,Stair-Down
101136, -0.421753, -1.506836, -0.440796, 80.139160, 74.035660, -152.954100,Stair-Down
101156, -0.449097, -1.491944, -0.382080, 83.190900, 107.543920, -161.254840,Stair-Down
101176, -0.382202, -1.479492, -0.336914, 79.956060, 137.023920, -163.574200,Stair-Down
101196, -0.110840, -1.278076, -0.304566, 63.415520, 150.024440, -154.602100,Stair-Down
101216, 0.045532, -1.074463, -0.256592, 57.739250, 126.220680, -135.009800,Stair-Down
101236, -0.002808, -0.939087, -0.293823, 71.044940, 101.928700, -115.356440,Stair-Down
101256, -0.116699, -0.879150, -0.333862, 56.762680, 60.241690, -118.041960,Stair-Down
101276, -0.155884, -0.820801, -0.324341, 49.133290, 34.057620, -112.976040,Stair-Down
101296, -0.159424, -0.769409, -0.318726, 36.438000, 12.451170, -109.130840,Stair-Down
101316, -0.145020, -0.695190, -0.391602, 32.104500, -7.812498, -99.487300,Stair-Down
101336, -0.223022, -0.648071, -0.417114, 32.836920, -27.038570, -84.594700,Stair-Down
101356, -0.249878, -0.579102, -0.379517, 25.939940, -48.339840, -68.786640,Stair-Down
101376, -0.294312, -0.493042, -0.396729, 26.916500, -65.368660, -51.452620,Stair-Down
101396, -0.329956, -0.476807, -0.419922, 25.817870, -70.617700, -28.686520,Stair-Down
101416, -0.281372, -0.538696, -0.393677, 19.165040, -55.297840, 6.774902,Stair-Down
101436, -0.332642, -0.555176, -0.342041, 14.587400, -45.654280, 21.362300,Stair-Down
101456, -0.346802, -0.708374, -0.300293, 21.850580, -35.339360, 28.747552,Stair-Down
101476, -0.307861, -1.096192, -0.301025, 34.851080, -12.817380, 38.940440,Stair-Down
101496, -0.283081, -1.621826, -0.247437, 27.954100, 5.493162, 41.259760,Stair-Down
101516, -0.125122, -2.059693, -0.083984, 1.098633, 10.437010, 30.395500,Stair-Down
101536, 0.050415, -2.136841, -0.067871, -45.043940, -5.859374, 34.851080,Stair-Down
101556, 0.004028, -1.702881, -0.205811, -62.133780, -21.484370, 49.316400,Stair-Down
101576, 0.052002, -1.501465, -0.330322, -36.804200, -34.606940, 66.101100,Stair-Down
101596, 0.090088, -1.702881, -0.317383, -24.719230, -34.790040, 87.158180,Stair-Down
101616, 0.030396, -1.734253, -0.233154, -42.236320, -26.794430, 104.980440,Stair-Down
101636, -0.065674, -1.600342, -0.184937, -47.912590, -11.535644, 114.440900,Stair-Down
101656, -0.015137, -1.655152, -0.222534, -45.532220, 4.150392, 115.417460,Stair-Down
101676, 0.044067, -1.633912, -0.225342, -57.922360, 13.366696, 115.234360,Stair-Down
101696, 0.022461, -1.409790, -0.219482, -66.284200, 16.174320, 114.746080,Stair-Down
101716, 0.014282, -1.182862, -0.197510, -69.152840, 17.150880, 116.516100,Stair-Down
101736, 0.024414, -1.013794, -0.188599, -68.359400, 19.836430, 120.178200,Stair-Down
101756, 0.021606, -0.958374, -0.172730, -64.331060, 23.010250, 124.572720,Stair-Down
101776, 0.050781, -0.929688, -0.142700, -71.350100, 21.301268, 122.924800,Stair-Down
101796, 0.085571, -0.780396, -0.130859, -79.528820, 12.939450, 115.600560,Stair-Down
101816, 0.075439, -0.583740, -0.108887, -78.002940, 2.990722, 109.802240,Stair-Down
101836, 0.034668, -0.468140, -0.105347, -61.889640, -3.906249, 101.135240,Stair-Down
101856, 0.021362, -0.538330, -0.030518, -47.363270, -6.225584, 85.693340,Stair-Down
101876, 0.084473, -0.541992, -0.003052, -51.391590, -5.554198, 82.580560,Stair-Down
101896, 0.056152, -0.527222, 0.005371, -46.752920, -10.498044, 73.730480,Stair-Down
101916, -0.000732, -0.553467, 0.009521, -42.236320, -12.145992, 62.927240,Stair-Down
101936, -0.015503, -0.553589, -0.000122, -43.395980, -13.244628, 50.537100,Stair-Down
101956, -0.035767, -0.474487, -0.016479, -42.297360, -16.113284, 38.452160,Stair-Down
101976, -0.038940, -0.399048, -0.032593, -30.944820, -19.775390, 27.343748,Stair-Down
101996, -0.029053, -0.445801, -0.047119, -9.521484, -23.315424, 15.319820,Stair-Down
102016, -0.016724, -0.615356, -0.049561, 8.972170, -26.184080, 0.793457,Stair-Down
102036, -0.038696, -0.785767, -0.030029, 22.827140, -28.564450, -19.775390,Stair-Down
102056, -0.062378, -0.999146, -0.050537, 45.532220, -28.381340, -49.316400,Stair-Down
102076, 0.079102, -1.327270, -0.125732, 62.133780, -32.775880, -104.553200,Stair-Down
102096, 0.203369, -1.465698, -0.042603, 93.933100, -60.546860, -143.432640,Stair-Down
102116, 0.104980, -1.846436, 0.059937, 126.831040, -94.604460, -186.218200,Stair-Down
102136, -0.123047, -2.083863, -0.184692, 109.191880, -99.975560, -230.224600,Stair-Down
102156, -0.302368, -1.843872, -0.515625, 102.722160, -78.125000, -265.564000,Stair-Down
102176, -0.300171, -1.660156, -0.572754, 110.961900, -35.705570, -272.888200,Stair-Down
102196, -0.411865, -1.664795, -0.408203, 89.599600, 38.391120, -250.854480,Stair-Down
102216, -0.525024, -1.575684, -0.200195, 46.936020, 125.366200, -212.585400,Stair-Down
102236, -0.512451, -1.381836, -0.124512, 12.573240, 185.302700, -178.833000,Stair-Down
102256, -0.291992, -1.093384, -0.140137, 6.896972, 206.542920, -148.803760,Stair-Down
102276, 0.076538, -0.900024, -0.185425, 11.352536, 174.926700, -117.431620,Stair-Down
102296, 0.284302, -0.959106, -0.331299, 48.278800, 105.957000, -72.326660,Stair-Down
102316, 0.053711, -1.033081, -0.371582, 46.264640, 91.613760, -51.513660,Stair-Down
102336, 0.065796, -0.944214, -0.309448, 36.071780, 96.862760, -33.691410,Stair-Down
102356, 0.029663, -0.743408, -0.293213, 35.949720, 110.168440, -14.343260,Stair-Down
102376, -0.184326, -0.678833, -0.300537, 39.001470, 126.037580, 2.807617,Stair-Down
102396, -0.271240, -0.674561, -0.261841, 28.869624, 141.296400, 0.793457,Stair-Down
102416, -0.082153, -0.641236, -0.211548, 19.226080, 147.827200, -3.295898,Stair-Down
102436, 0.082642, -0.642822, -0.208496, 18.737796, 127.380360, -8.911134,Stair-Down
102456, 0.095581, -0.685425, -0.206177, 16.174320, 99.060040, -16.357424,Stair-Down
102476, 0.130005, -0.715942, -0.166138, 6.896972, 76.904300, -15.075680,Stair-Down
102496, 0.141357, -0.719482, -0.161377, -2.868652, 52.185050, -9.887696,Stair-Down
102516, 0.113770, -0.666138, -0.212036, -10.925290, 16.052250, -1.770019,Stair-Down
102536, 0.119141, -0.682862, -0.210938, -10.070800, -6.408690, 5.737304,Stair-Down
102556, 0.102173, -0.771973, -0.169556, -5.676268, -26.184080, 10.253904,Stair-Down
102576, 0.083496, -0.985230, -0.107544, -4.943848, -37.109380, 15.869140,Stair-Down
102596, 0.164185, -1.185303, -0.024414, -13.427732, -49.804680, 19.287110,Stair-Down
102616, 0.233643, -1.352906, 0.035767, -12.084960, -70.617700, 19.592290,Stair-Down
